ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,38,38,2,0,6,4,1995,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,38,38,3,0,6,23,1996,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,38,38,4,0,6,22,1997,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,38,38,5,0,6,14,1998,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,38,38,7,0,6,25,2000,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,38,38,8,0,7,1,2001,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,7,24,1,6,12,2017,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,8,1,1,6,20,1994,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-78,39,8,2,0,6,15,1995,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-78,39,8,3,0,6,21,1996,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-78,39,8,4,0,6,20,1997,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,39,8,5,0,6,19,1998,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-78,39,8,6,0,6,21,1999,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-78,39,8,7,0,6,30,2000,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-78,39,8,8,0,6,19,2001,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,8,9,0,6,23,2002,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,8,10,0,6,26,2003,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,8,11,0,6,29,2004,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,8,12,0,6,30,2005,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-78,39,8,13,0,6,30,2006,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,8,14,0,6,29,2007,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,8,15,0,6,27,2008,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,8,16,0,6,29,2009,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,8,17,0,6,25,2010,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-78,39,8,18,0,6,27,2011,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,8,19,0,6,27,2012,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,8,20,0,6,26,2013,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,8,22,0,7,3,2015,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,8,23,0,6,29,2016,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,9,1,1,6,22,1994,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,9,2,0,6,21,1995,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,9,3,0,6,26,1996,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,9,4,0,6,25,1997,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,9,5,0,6,24,1998,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,9,6,0,6,23,1999,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,9,7,0,6,22,2000,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,9,8,0,6,25,2001,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,9,9,0,7,1,2002,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,9,10,0,6,24,2003,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,9,11,0,6,23,2004,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,9,12,0,6,28,2005,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,9,14,0,6,26,2007,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-78,39,10,24,1,6,22,2017,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-78,39,10,25,0,6,19,2018,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-78,39,10,26,0,6,17,2019,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,42-78,39,11,1,1,6,11,1994,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,42-78,39,11,2,0,6,10,1995,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,42-78,39,11,3,0,6,16,1996,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,42-78,39,11,4,0,6,21,1997,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,42-78,39,11,5,0,6,20,1998,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,42-78,39,11,6,0,6,12,1999,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-78,39,11,7,0,6,18,2000,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,42-78,39,11,8,0,6,9,2001,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,42-78,39,11,9,0,6,21,2002,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,42-78,39,11,10,0,6,22,2003,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-78,39,11,11,0,6,11,2004,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-78,39,11,12,0,6,11,2005,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-78,39,11,13,0,6,12,2006,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-78,39,11,14,0,6,16,2007,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-78,39,11,15,0,6,12,2008,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-78,39,11,16,0,6,16,2009,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-78,39,11,17,0,6,12,2010,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-78,39,11,18,0,6,12,2011,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-78,39,11,19,0,6,16,2012,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-78,39,11,20,0,6,15,2013,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-78,39,11,21,0,6,15,2014,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-78,39,11,22,0,6,7,2015,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-78,39,11,23,0,6,18,2016,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-78,39,12,2,1,6,13,1995,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-78,39,12,3,0,6,4,1996,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-78,39,12,4,0,6,10,1997,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-78,39,12,5,0,6,9,1998,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-78,39,12,6,0,6,22,1999,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-78,39,12,7,0,6,10,2000,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-78,39,12,8,0,6,12,2001,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-78,39,12,9,0,6,4,2002,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-78,39,12,10,0,6,10,2003,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-78,39,12,11,0,6,8,2004,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-78,39,12,12,0,6,9,2005,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-78,39,12,13,0,6,6,2006,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-78,39,12,14,0,6,7,2007,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-78,39,12,15,0,6,19,2008,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-78,39,12,15,0,6,19,2008,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-78,39,12,15,0,6,19,2008,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-78,39,12,16,0,6,16,2009,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-78,39,12,17,0,6,8,2010,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-78,39,12,18,0,6,7,2011,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-78,39,12,19,0,6,7,2012,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,12,20,0,6,12,2013,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-78,39,12,21,0,6,10,2014,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-78,39,12,22,0,6,10,2015,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-78,39,12,23,0,6,26,2016,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-78,39,12,24,0,6,11,2017,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-78,39,12,25,0,6,3,2018,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-78,39,12,26,0,6,2,2019,61-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-78,39,13,2,1,6,4,1995,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,13,3,0,6,2,1996,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-78,39,13,4,0,6,9,1997,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-78,39,13,5,0,6,9,1998,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,13,6,0,6,2,1999,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-78,39,13,7,0,6,5,2000,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-78,39,13,8,0,6,5,2001,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,39,13,9,0,6,7,2002,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,13,10,0,6,5,2003,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,13,11,0,6,7,2004,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,13,12,0,5,31,2005,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-78,39,13,13,0,6,7,2006,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-78,39,13,14,0,6,7,2007,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,13,15,0,6,2,2008,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,13,16,0,6,7,2009,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,13,17,0,6,8,2010,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,13,18,0,6,5,2011,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-78,39,13,19,0,6,7,2012,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,13,20,0,6,5,2013,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,13,21,0,6,2,2014,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,13,22,0,6,4,2015,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,13,23,0,6,14,2016,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,13,24,0,6,8,2017,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,13,25,0,6,8,2018,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-78,39,13,26,0,6,12,2019,61-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,14,22,1,6,20,2015,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,14,24,0,6,12,2017,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,14,25,0,6,12,2018,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,14,26,0,6,12,2019,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,15,11,1,6,12,2004,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,15,12,0,6,9,2005,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,39,15,13,0,6,25,2006,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,15,14,0,6,14,2007,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,15,15,0,6,15,2008,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,15,16,0,6,27,2009,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,15,17,0,6,19,2010,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,15,18,0,6,18,2011,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,15,19,0,6,23,2012,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,15,20,0,6,22,2013,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,15,21,0,6,21,2014,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,16,4,1,6,7,1997,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,16,5,0,6,13,1998,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,16,6,0,6,13,1999,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,16,8,0,6,17,2001,61-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,17,24,1,6,25,2017,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,17,25,0,6,22,2018,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,17,26,0,6,30,2019,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,18,2,1,6,17,1995,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,18,3,0,6,23,1996,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,18,4,0,6,14,1997,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-78,39,18,5,0,7,5,1998,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-78,39,18,6,0,6,6,1999,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,18,7,0,6,4,2000,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,18,8,0,6,24,2001,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,18,9,0,6,23,2002,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,18,10,0,6,22,2003,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,18,11,0,6,13,2004,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,18,12,0,6,26,2005,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,18,15,0,6,29,2008,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,18,18,0,6,12,2011,61-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-78,39,19,1,1,6,16,1994,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,19,2,0,6,20,1995,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-78,39,19,3,0,6,19,1996,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,39,19,4,0,6,18,1997,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-78,39,19,5,0,6,16,1998,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,19,6,0,6,15,1999,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,39,19,7,0,6,14,2000,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,39,19,8,0,6,26,2001,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-78,39,19,9,0,6,19,2002,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-78,39,19,10,0,6,17,2003,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,19,12,0,6,15,2005,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,19,13,0,6,14,2006,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,19,14,0,6,19,2007,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,19,15,0,6,19,2008,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,19,16,0,6,16,2009,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,19,17,0,6,16,2010,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,19,18,0,6,14,2011,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,19,19,0,6,21,2012,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,19,20,0,6,17,2013,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,19,21,0,6,16,2014,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,19,22,0,6,16,2015,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,19,23,0,6,14,2016,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,19,24,0,6,16,2017,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,19,25,0,6,18,2018,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,19,26,0,6,18,2019,61-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,12,1,6,25,2005,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,20,13,0,6,24,2006,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,20,14,0,6,16,2007,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,20,15,0,6,15,2008,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,20,16,0,6,13,2009,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,17,0,6,20,2010,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,20,18,0,6,5,2011,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,19,0,6,16,2012,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,20,20,0,6,15,2013,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,21,0,6,15,2014,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,22,0,6,7,2015,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,23,0,6,26,2016,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,20,24,0,6,11,2017,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,20,25,0,6,2,2018,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,20,26,0,6,30,2019,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,1,1,6,11,1994,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,2,0,6,15,1995,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,3,0,6,13,1996,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,4,0,6,9,1997,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,21,5,0,6,9,1998,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,21,6,0,6,17,1999,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,21,7,0,6,23,2000,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,8,0,6,9,2001,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,9,0,6,20,2002,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,21,10,0,6,8,2003,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,22,1,1,6,4,1994,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,22,2,0,6,10,1995,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,22,3,0,6,15,1996,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,22,4,0,6,7,1997,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,22,5,0,6,7,1998,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,22,6,0,6,5,1999,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,22,7,0,6,10,2000,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,22,8,0,6,9,2001,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,22,9,0,6,9,2002,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,22,10,0,6,17,2003,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,22,11,0,6,11,2004,61-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-78,39,23,7,1,6,18,2000,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,42-78,39,23,8,0,6,27,2001,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-78,39,24,16,1,6,15,2009,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-78,39,24,17,0,6,22,2010,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,39,24,18,0,6,9,2011,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,24,19,0,6,16,2012,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,24,20,0,6,21,2013,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-78,39,24,21,0,6,17,2014,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,24,22,0,6,20,2015,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,24,23,0,6,29,2016,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,24,24,0,6,13,2017,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,24,25,0,6,29,2018,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,24,26,0,6,18,2019,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-78,39,25,2,1,6,24,1995,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,42-78,39,26,6,1,6,19,1999,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-78,39,27,5,1,6,25,1998,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,28,26,1,6,12,2019,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,29,20,1,6,14,2013,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,29,21,0,6,15,2014,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,29,22,0,6,11,2015,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,29,23,0,6,20,2016,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,29,24,0,6,15,2017,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,29,25,0,6,11,2018,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,30,1,1,6,12,1994,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,30,2,0,6,11,1995,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,30,3,0,6,9,1996,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,30,4,0,6,15,1997,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,30,5,0,6,14,1998,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,30,6,0,6,12,1999,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,30,7,0,6,19,2000,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,39,30,8,0,6,10,2001,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,30,9,0,6,17,2002,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,39,30,10,0,6,20,2003,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,30,11,0,6,23,2004,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,39,30,12,0,6,14,2005,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,30,13,0,6,21,2006,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,30,14,0,6,12,2007,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,30,15,0,6,24,2008,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,39,30,16,0,6,14,2009,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,39,30,17,0,6,20,2010,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,39,30,18,0,6,19,2011,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,39,30,19,0,6,14,2012,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-78,39,31,1,1,6,20,1994,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,39,31,2,0,6,18,1995,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-78,39,31,3,0,6,10,1996,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,39,31,4,0,6,11,1997,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,39,31,5,0,6,9,1998,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,39,31,6,0,6,4,1999,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-78,39,31,7,0,6,14,2000,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,39,31,8,0,6,16,2001,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-78,39,31,9,0,6,17,2002,61-57
