ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,9,0,6,14,2002,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,10,0,6,15,2003,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,11,0,6,12,2004,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,12,0,6,15,2005,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,13,0,6,8,2006,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,14,0,6,5,2007,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,15,0,6,9,2008,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,16,0,6,19,2009,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,17,0,6,23,2010,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,18,0,6,15,2011,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,19,0,6,16,2012,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,20,0,6,16,2013,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,21,0,6,4,2014,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,22,0,6,21,2015,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,23,0,6,9,2016,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,24,0,6,2,2017,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,25,0,6,23,2018,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,26,0,6,13,2019,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,1,1,6,8,1994,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,2,0,6,3,1995,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,3,0,6,20,1996,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,5,4,0,6,15,1997,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,5,0,5,29,1998,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,7,5,6,0,6,18,1999,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,7,0,6,23,2000,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,8,0,6,15,2001,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,9,0,6,5,2002,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,10,0,6,3,2003,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,11,0,6,3,2004,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,12,0,6,21,2005,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,13,0,6,6,2006,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,14,0,6,19,2007,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,5,16,0,6,2,2009,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,18,0,7,1,2011,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,19,0,6,2,2012,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,20,0,6,10,2013,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,21,0,6,23,2014,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,7,5,22,0,6,17,2015,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,5,23,0,5,29,2016,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,6,25,1,6,6,2018,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,6,26,0,6,10,2019,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,7,24,1,6,11,2017,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-110,7,8,1,1,6,18,1994,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-110,7,8,2,0,5,29,1995,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-110,7,8,3,0,6,2,1996,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-110,7,8,4,0,5,31,1997,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,7,8,5,0,5,30,1998,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,6,0,5,31,1999,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,7,0,5,27,2000,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,9,0,5,26,2002,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,11,0,5,31,2004,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,7,8,12,0,5,29,2005,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-110,7,8,13,0,5,27,2006,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-110,7,8,14,0,6,8,2007,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,18,0,7,4,2011,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,19,0,6,13,2012,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,20,0,6,23,2013,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,21,0,5,30,2014,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,22,0,6,26,2015,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,8,23,0,6,21,2016,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,7,9,24,1,5,29,2017,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-110,7,10,17,1,7,7,2010,53-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,2,1,6,21,1995,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,3,0,6,21,1996,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,10,4,0,6,22,1997,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,6,10,5,0,6,19,1998,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,6,10,6,0,6,22,1999,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,7,0,6,26,2000,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,8,0,6,17,2001,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,9,0,6,15,2002,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,10,10,0,6,7,2003,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,11,0,6,5,2004,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,12,0,6,20,2005,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,13,0,6,19,2006,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,14,0,6,11,2007,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,18,0,6,10,2011,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,19,0,6,12,2012,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,20,0,6,19,2013,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,10,21,0,6,21,2014,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,22,0,6,25,2015,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,10,23,0,6,20,2016,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,11,24,1,6,24,2017,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,12,25,1,6,20,2018,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,6,13,1,1,6,24,1994,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,6,13,2,0,6,30,1995,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,13,3,0,6,21,1996,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,13,4,0,6,27,1997,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,5,0,6,26,1998,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,6,0,6,21,1999,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,7,0,6,21,2000,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,8,0,6,21,2001,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,9,0,6,21,2002,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,6,13,10,0,6,20,2003,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,13,11,0,6,21,2004,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,13,12,0,6,21,2005,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-108,6,13,13,0,6,21,2006,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,6,13,14,0,6,22,2007,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,15,0,6,19,2008,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,13,16,0,6,19,2009,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,17,0,6,21,2010,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,18,0,6,21,2011,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,6,13,19,0,6,21,2012,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,13,20,0,6,21,2013,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,13,21,0,6,22,2014,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,13,22,0,6,21,2015,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,13,23,0,6,21,2016,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,13,24,0,6,21,2017,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,13,25,0,6,21,2018,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,13,26,0,6,20,2019,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,8,1,6,22,2001,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,9,0,6,17,2002,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,1,10,0,6,27,2003,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,11,0,6,20,2004,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,12,0,6,19,2005,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,13,0,6,13,2006,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,1,14,0,6,10,2007,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,1,15,0,6,8,2008,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,16,0,6,5,2009,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,1,17,0,6,11,2010,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,18,0,6,18,2011,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,19,0,6,15,2012,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,20,0,6,22,2013,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,21,0,6,8,2014,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,22,0,6,21,2015,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,23,0,6,23,2016,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,24,0,6,18,2017,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,25,0,6,23,2018,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,1,26,0,6,23,2019,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,2,1,1,6,21,1994,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,2,2,0,6,25,1995,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,2,3,0,6,16,1996,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,2,4,0,6,22,1997,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,2,5,0,6,21,1998,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,2,6,0,6,20,1999,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,1,1,1,6,12,1994,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,1,2,0,6,6,1995,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,1,3,0,6,4,1996,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,1,4,0,6,3,1997,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,3,2,17,1,6,3,2010,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,3,18,1,6,22,2011,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,3,19,0,6,21,2012,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,3,20,0,6,26,2013,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,3,21,0,6,5,2014,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,3,22,0,6,10,2015,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,3,23,0,6,24,2016,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,3,24,0,6,30,2017,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,3,25,0,6,13,2018,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,3,26,0,6,13,2019,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,4,7,1,6,3,2000,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,4,8,0,6,10,2001,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,4,10,0,6,7,2003,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,14,1,6,15,2007,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,15,0,6,17,2008,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,16,0,6,12,2009,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,17,0,6,15,2010,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,18,0,6,28,2011,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,19,0,6,22,2012,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,20,0,6,21,2013,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,21,0,7,2,2014,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,22,0,6,25,2015,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,23,0,6,23,2016,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,24,0,6,20,2017,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,25,0,6,19,2018,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,5,26,0,6,12,2019,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,6,1,1,6,4,1994,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,6,2,0,6,8,1995,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,6,3,0,6,1,1996,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,6,4,0,6,1,1997,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,6,5,0,6,7,1998,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,6,6,0,6,12,1999,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,13,20,1,6,23,2013,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,24,1,6,3,2017,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,25,0,7,7,2018,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,26,0,6,15,2019,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-104,4,15,9,1,6,27,2002,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-104,4,15,12,0,6,24,2005,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,4,15,13,0,6,16,2006,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,15,14,0,6,16,2007,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,15,15,0,6,19,2008,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,4,16,1,1,6,5,1994,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,4,16,2,0,6,4,1995,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,16,3,0,6,9,1996,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,3,7,7,1,6,27,2000,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,3,7,8,0,6,20,2001,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,3,7,9,0,6,27,2002,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,3,7,10,0,6,15,2003,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,7,11,0,6,19,2004,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,3,7,13,0,6,22,2006,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,7,14,0,6,10,2007,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,8,18,1,7,6,2011,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,8,19,0,6,14,2012,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,8,20,0,6,27,2013,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,8,22,0,6,17,2015,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,8,23,0,6,15,2016,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,8,24,0,6,20,2017,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,8,25,0,6,20,2018,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,8,26,0,6,27,2019,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,9,1,1,6,23,1994,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,9,2,0,6,11,1995,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,9,3,0,6,14,1996,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,9,4,0,6,13,1997,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,9,5,0,6,13,1998,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,9,6,0,6,27,1999,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,10,15,1,7,2,2008,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,2,3,13,1,6,28,2006,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-100,2,3,14,0,6,11,2007,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-100,2,3,15,0,6,25,2008,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-100,2,3,16,0,6,24,2009,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-100,2,3,17,0,6,14,2010,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,2,3,18,0,6,10,2011,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,2,3,19,0,6,8,2012,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,2,3,20,0,6,12,2013,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,2,3,21,0,6,22,2014,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,3,22,0,6,7,2015,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,3,23,0,6,15,2016,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,2,3,24,0,6,26,2017,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,3,25,0,6,8,2018,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,2,3,26,0,6,24,2019,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,2,4,1,1,6,17,1994,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,2,4,2,0,6,16,1995,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,2,4,3,0,6,14,1996,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,2,4,4,0,6,14,1997,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,2,4,6,0,7,6,1999,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,2,4,7,0,6,30,2000,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,2,4,8,0,6,23,2001,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,2,4,9,0,6,26,2002,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,4,10,0,6,29,2003,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,4,11,0,6,26,2004,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,1,1,6,22,1994,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,12,24,1,7,4,2017,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,12,25,0,7,4,2018,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,12,26,0,6,30,2019,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,13,5,1,6,24,1998,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,13,7,0,6,22,2000,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,13,8,0,6,16,2001,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,13,9,0,6,18,2002,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,13,10,0,6,24,2003,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,14,18,1,7,6,2011,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,14,20,0,7,3,2013,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,17,16,1,6,23,2009,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,1,1,6,22,1994,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,2,0,7,6,1995,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,3,0,7,2,1996,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,4,0,6,25,1997,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,18,5,0,6,15,1998,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,6,0,7,2,1999,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,7,0,6,30,2000,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,8,0,7,4,2001,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,18,9,0,6,15,2002,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,10,0,6,10,2003,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,18,11,0,6,16,2004,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,4,18,12,0,6,15,2005,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,18,14,0,6,20,2007,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,19,22,1,7,1,2015,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,19,23,0,6,7,2016,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,19,24,0,7,4,2017,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,19,25,0,6,30,2018,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,20,20,1,6,18,2013,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,21,17,1,7,1,2010,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,22,18,1,6,27,2011,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,23,1,1,6,11,1994,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,2,0,6,12,1995,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,3,0,6,11,1996,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,23,6,0,6,5,1999,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,8,0,6,7,2001,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,23,9,0,6,20,2002,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,10,0,6,27,2003,64-33
