ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-96,18,16,24,0,6,11,1991,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-96,18,16,25,0,6,13,1992,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-96,18,16,26,0,6,19,1993,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,18,17,18,1,6,15,1985,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,18,17,21,0,6,26,1988,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,18,18,9,1,6,21,1976,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,18,18,10,0,6,29,1977,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,18,18,11,0,6,18,1978,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,18,19,13,1,6,8,1980,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,18,19,14,0,6,19,1981,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-96,18,19,15,0,6,18,1982,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-96,18,19,16,0,6,24,1983,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-96,18,19,17,0,6,28,1984,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-96,18,19,19,0,6,26,1986,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-96,18,19,20,0,6,7,1987,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-96,18,19,22,0,6,22,1989,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,18,19,23,0,6,16,1990,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-96,18,19,24,0,6,22,1991,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-96,18,19,25,0,6,20,1992,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-96,18,19,26,0,6,21,1993,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,18,20,18,1,6,27,1985,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-96,18,20,21,0,7,2,1988,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,18,21,9,1,6,11,1976,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,18,21,10,0,6,7,1977,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,18,21,11,0,6,13,1978,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,18,21,12,0,6,10,1979,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,18,22,23,1,6,28,1990,50-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-96,18,23,11,1,6,10,1978,50-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,18,23,12,0,6,23,1979,50-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-96,18,23,19,0,6,29,1986,50-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-96,18,23,21,0,6,19,1988,50-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,18,24,11,1,6,17,1978,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,18,24,12,0,6,15,1979,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,18,25,14,1,6,24,1981,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,18,25,15,0,6,30,1982,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,18,26,23,1,6,27,1990,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,6,18,26,1,6,22,1993,50-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,24,26,1,6,22,1993,50-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-96,12,21,26,1,6,4,1993,50-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-96,12,22,26,1,6,20,1993,50-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,46-94,11,22,26,1,6,12,1993,50-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-94,11,23,26,1,6,5,1993,50-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-94,17,17,26,1,6,22,1993,50-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-96,18,27,26,1,6,15,1993,50-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-94,7,25,1,1,6,22,1968,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,7,25,2,0,6,30,1969,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,7,25,4,0,6,19,1971,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,7,25,5,0,6,17,1972,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-94,7,25,6,0,6,24,1973,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,7,25,7,0,6,27,1974,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,7,25,8,0,6,20,1975,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,7,25,9,0,6,12,1976,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,7,25,10,0,6,25,1977,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,25,11,0,6,19,1978,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,25,12,0,6,17,1979,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,7,25,13,0,6,16,1980,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,25,14,0,6,8,1981,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,25,15,0,6,8,1982,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,7,25,16,0,6,11,1983,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,25,17,0,6,26,1984,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,7,25,18,0,6,26,1985,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,7,25,19,0,6,30,1986,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-94,7,25,20,0,6,6,1987,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,25,21,0,6,30,1988,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,25,22,0,6,21,1989,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,25,23,0,6,20,1990,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,25,24,0,6,25,1991,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,25,25,0,6,19,1992,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,7,25,26,0,6,25,1993,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-96,18,28,26,1,6,5,1993,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,48-96,18,29,26,1,6,13,1993,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,26,2,1,6,13,1969,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,7,27,4,1,6,23,1971,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,7,27,5,0,6,18,1972,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,7,27,6,0,6,24,1973,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,7,27,8,0,6,8,1975,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,7,27,9,0,6,6,1976,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-94,7,27,10,0,6,18,1977,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,7,27,11,0,6,18,1978,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,27,12,0,6,24,1979,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,7,27,13,0,6,8,1980,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,7,27,14,0,6,7,1981,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,27,15,0,6,13,1982,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,7,27,16,0,6,5,1983,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,7,27,17,0,6,3,1984,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,7,27,18,0,6,23,1985,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,7,27,19,0,6,1,1986,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,7,27,20,0,6,7,1987,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,7,27,21,0,6,5,1988,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,7,27,22,0,6,11,1989,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-94,7,27,23,0,6,10,1990,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,7,27,24,0,6,2,1991,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,27,25,0,6,14,1992,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,7,27,26,0,6,6,1993,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,13,1,7,1,6,2,1974,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,13,1,8,0,6,25,1975,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,9,0,6,13,1976,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,10,0,6,4,1977,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,11,0,6,18,1978,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,12,0,6,11,1979,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,13,1,13,0,6,2,1980,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,15,0,6,13,1982,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,17,0,6,18,1984,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,13,1,18,0,6,27,1985,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,19,0,6,17,1986,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,13,1,20,0,6,24,1987,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,21,0,6,19,1988,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,22,0,6,18,1989,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,1,24,0,6,16,1991,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,13,2,4,1,6,12,1971,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,13,3,2,1,6,27,1969,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,13,4,1,1,6,6,1968,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,13,4,3,0,6,11,1970,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,13,4,5,0,6,5,1972,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,13,5,6,1,6,9,1973,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,13,6,16,1,6,23,1983,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,6,25,0,6,13,1992,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,13,6,26,0,6,27,1993,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,1,13,1,6,21,1980,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,14,1,14,0,6,24,1981,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-100,14,1,15,0,5,27,1982,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,1,16,0,6,14,1983,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,14,2,21,1,6,3,1988,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,14,2,22,0,6,23,1989,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,2,23,0,6,19,1990,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,14,2,24,0,6,19,1991,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,14,2,25,0,6,8,1992,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,14,2,26,0,6,18,1993,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,3,13,1,6,9,1980,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,3,14,0,6,13,1981,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,14,3,15,0,5,30,1982,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,3,16,0,6,15,1983,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,4,9,1,6,6,1976,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,4,10,0,6,4,1977,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,4,11,0,6,4,1978,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,4,12,0,6,16,1979,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,14,5,7,1,6,23,1974,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,5,8,0,6,21,1975,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,14,6,21,1,7,4,1988,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,14,6,22,0,6,18,1989,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,7,25,1,6,21,1992,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,8,1,1,6,15,1968,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,14,8,2,0,7,1,1969,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,8,3,0,6,23,1970,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,14,8,4,0,6,12,1971,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,8,5,0,6,21,1972,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,8,6,0,6,9,1973,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,19,1,1,1,7,6,1968,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,19,1,2,0,7,4,1969,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,1,3,0,7,5,1970,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,1,4,0,6,15,1971,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-98,19,1,5,0,7,4,1972,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,1,6,0,6,30,1973,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,1,7,0,6,29,1974,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-98,19,1,9,0,6,26,1976,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,19,1,10,0,7,4,1977,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,1,11,0,7,2,1978,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-98,19,1,14,0,7,5,1981,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,19,1,18,0,7,4,1985,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,1,19,0,6,24,1986,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-98,19,1,20,0,6,29,1987,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,1,21,0,6,30,1988,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-98,19,1,22,0,7,2,1989,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,19,1,23,0,7,4,1990,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,1,25,0,6,13,1992,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-98,19,1,26,0,6,27,1993,64-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,2,26,1,6,22,1993,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,3,13,1,6,17,1980,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,3,14,0,6,26,1981,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,3,15,0,6,26,1982,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,3,16,0,6,23,1983,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,3,17,0,6,30,1984,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,3,18,0,6,2,1985,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,19,3,20,0,6,18,1987,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,3,21,0,6,5,1988,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,3,22,0,6,4,1989,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,3,23,0,6,9,1990,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,3,24,0,6,8,1991,64-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-98,19,4,21,1,6,22,1988,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,19,4,22,0,6,6,1989,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,4,23,0,6,9,1990,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,4,24,0,6,3,1991,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,4,25,0,6,7,1992,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,19,4,26,0,6,10,1993,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,5,1,1,6,22,1968,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,5,3,0,7,1,1970,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-98,19,5,4,0,6,21,1971,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,5,6,0,7,4,1973,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-98,19,5,7,0,6,29,1974,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,19,5,9,0,6,26,1976,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,5,11,0,6,24,1978,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,5,12,0,6,23,1979,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,6,13,1,6,26,1980,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,6,15,0,6,19,1982,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-98,19,6,17,0,6,24,1984,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,7,23,1,6,22,1990,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,24,0,6,5,1991,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,25,0,6,8,1992,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,7,26,0,6,20,1993,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,8,22,1,6,28,1989,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,14,9,5,1,7,3,1972,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,14,9,6,0,7,6,1973,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,9,7,0,6,29,1974,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,14,10,9,1,7,1,1976,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,10,0,6,15,1977,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,11,0,6,30,1978,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,12,0,7,6,1979,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,13,0,6,25,1980,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,14,10,17,0,7,7,1984,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,18,0,7,3,1985,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,19,0,6,19,1986,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,20,0,6,24,1987,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,21,0,6,16,1988,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,22,0,6,21,1989,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,24,0,6,18,1991,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,10,25,0,6,24,1992,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,14,11,2,1,6,24,1969,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,12,22,1,6,27,1989,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,12,25,0,6,18,1992,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,12,26,0,6,24,1993,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,13,23,1,6,23,1990,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,13,24,0,7,4,1991,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,13,25,0,6,25,1992,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,1,1,6,27,1968,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,2,0,6,28,1969,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,3,0,7,1,1970,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,14,4,0,6,30,1971,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,14,5,0,6,29,1972,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,6,0,6,22,1973,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,7,0,6,26,1974,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,14,14,8,0,6,18,1975,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,9,0,6,25,1976,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,10,0,6,19,1977,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,11,0,6,18,1978,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,12,0,6,22,1979,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,13,0,6,21,1980,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,14,0,6,22,1981,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,15,0,6,19,1982,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,14,14,16,0,6,27,1983,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,17,0,6,25,1984,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,18,0,6,23,1985,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,19,0,6,16,1986,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,14,20,0,6,25,1987,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,13,7,25,1,6,13,1992,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,8,1,1,7,2,1968,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,8,2,0,6,22,1969,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,8,4,0,6,6,1971,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,8,5,0,6,11,1972,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,9,3,1,6,27,1970,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,6,1,6,23,1973,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,7,0,6,8,1974,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,8,0,6,15,1975,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,13,10,9,0,6,12,1976,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,10,0,6,5,1977,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,11,0,6,24,1978,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,12,0,6,23,1979,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,13,0,6,28,1980,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,15,0,6,12,1982,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,16,0,6,18,1983,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,17,0,6,16,1984,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,13,10,18,0,6,14,1985,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,13,10,19,0,6,29,1986,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,20,0,6,6,1987,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,21,0,6,30,1988,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,22,0,6,27,1989,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,13,10,23,0,6,29,1990,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,14,15,1,1,7,3,1968,64-28
