ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,13,0,6,1,2006,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,14,0,6,10,2007,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,15,0,6,2,2008,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,16,0,6,6,2009,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,17,0,6,2,2010,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,56,18,0,6,6,2011,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,19,0,6,8,2012,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,20,0,5,29,2013,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,21,0,6,6,2014,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,22,0,6,12,2015,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,23,0,6,2,2016,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,56,24,0,5,27,2017,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,25,0,6,8,2018,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,56,26,0,6,7,2019,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,57,1,1,6,18,1994,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,57,2,0,6,25,1995,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,57,3,0,6,6,1996,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,57,4,0,6,10,1997,46-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,38-76,64,58,1,1,6,8,1994,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-76,64,58,2,0,6,8,1995,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-76,64,58,3,0,6,8,1996,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-76,64,58,4,0,6,14,1997,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-76,64,58,5,0,6,7,1998,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-76,64,58,6,0,5,31,1999,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,58,7,0,5,27,2000,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,38-76,64,58,8,0,6,10,2001,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-76,64,58,9,0,6,2,2002,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-76,64,58,10,0,5,31,2003,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,38-76,64,58,11,0,6,8,2004,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-76,64,58,12,0,6,5,2005,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-76,64,58,13,0,6,3,2006,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,38-76,64,58,14,0,6,3,2007,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,38-76,64,58,15,0,6,8,2008,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,38-76,64,58,15,0,6,8,2008,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-76,64,58,16,0,6,7,2009,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-76,64,58,17,0,6,6,2010,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,58,18,0,6,12,2011,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-76,64,58,19,0,6,10,2012,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-76,64,58,20,0,6,9,2013,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-76,64,58,21,0,6,15,2014,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,58,22,0,6,14,2015,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-76,64,58,23,0,6,12,2016,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-76,64,58,24,0,6,11,2017,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-76,64,58,25,0,6,10,2018,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-76,64,58,26,0,6,16,2019,46-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,59,1,1,6,12,1994,46-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,59,2,0,6,18,1995,46-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,59,3,0,6,9,1996,46-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,59,4,0,6,15,1997,46-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-76,64,59,5,0,6,14,1998,46-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,60,1,1,6,11,1994,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,60,2,0,6,10,1995,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-76,64,60,3,0,6,8,1996,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-76,64,60,4,0,6,7,1997,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,60,5,0,6,6,1998,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,60,6,0,6,5,1999,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,60,7,0,6,10,2000,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,60,8,0,6,9,2001,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,60,9,0,6,8,2002,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-76,64,60,10,0,6,10,2003,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,60,11,0,6,7,2004,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-76,64,60,12,0,6,5,2005,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,60,13,0,6,10,2006,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,60,14,0,6,12,2007,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,60,15,0,6,7,2008,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,60,16,0,6,6,2009,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,60,17,0,6,5,2010,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,60,18,0,6,4,2011,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-76,64,60,19,0,6,2,2012,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-76,64,60,20,0,6,8,2013,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,60,21,0,6,7,2014,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,61,22,1,7,5,2015,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,61,26,0,7,6,2019,46-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,62,16,1,6,30,2009,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,62,17,0,6,3,2010,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,62,18,0,6,1,2011,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-76,64,62,19,0,6,7,2012,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-76,64,62,20,0,6,3,2013,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-76,64,62,21,0,5,30,2014,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-76,64,62,22,0,5,28,2015,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-76,64,62,23,0,6,8,2016,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,62,24,0,6,1,2017,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-76,64,62,25,0,6,6,2018,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,62,26,0,6,4,2019,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-76,64,63,15,1,6,6,2008,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,64,1,1,6,7,1994,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,64,2,0,6,9,1995,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,3,0,6,6,1996,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,64,4,0,6,6,1997,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,5,0,6,23,1998,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,6,0,6,4,1999,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,64,7,0,6,7,2000,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,8,0,6,6,2001,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,64,9,0,6,4,2002,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,64,10,0,6,6,2003,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,64,11,0,6,8,2004,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,12,0,6,10,2005,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,13,0,6,7,2006,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,64,14,0,6,7,2007,46-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,65,21,1,5,26,2014,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,65,22,0,5,25,2015,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,65,23,0,5,29,2016,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,65,24,0,6,10,2017,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,65,25,0,6,2,2018,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,66,14,1,6,9,2007,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,66,15,0,6,13,2008,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,66,16,0,5,31,2009,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,66,17,0,5,29,2010,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,66,18,0,5,29,2011,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,66,19,0,5,30,2012,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,66,20,0,6,17,2013,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,67,1,1,6,16,1994,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,64,67,2,0,6,14,1995,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,67,3,0,6,14,1996,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,67,4,0,6,16,1997,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,67,5,0,6,9,1998,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,67,6,0,6,11,1999,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,67,7,0,6,15,2000,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,67,8,0,6,18,2001,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-76,64,67,9,0,6,18,2002,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-76,64,67,10,0,6,17,2003,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,67,11,0,6,17,2004,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-76,64,67,12,0,6,16,2005,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,67,13,0,6,14,2006,46-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,4,20,1,6,29,2013,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,88,4,21,0,6,5,2014,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,88,4,22,0,6,5,2015,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,4,23,0,6,3,2016,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,4,24,0,6,21,2017,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,4,25,0,6,19,2018,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,4,26,0,6,26,2019,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,5,16,1,7,3,2009,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,5,17,0,6,25,2010,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,5,18,0,6,12,2011,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,5,19,0,6,15,2012,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,2,1,7,2,1995,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,3,0,6,26,1996,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,4,0,6,21,1997,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,5,0,6,29,1998,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,6,0,6,16,1999,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,88,6,7,0,6,13,2000,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,8,0,6,19,2001,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,9,0,6,30,2002,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,10,0,6,25,2003,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,12,0,6,27,2005,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,13,0,6,7,2006,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,14,0,6,7,2007,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,6,15,0,6,12,2008,46-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,3,1,6,29,1996,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,4,0,6,8,1997,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,5,0,6,18,1998,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,6,0,6,13,1999,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,88,7,7,0,6,4,2000,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,8,0,6,10,2001,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,10,0,6,22,2003,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,11,0,6,20,2004,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,12,0,6,12,2005,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,13,0,6,4,2006,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,14,0,6,10,2007,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,15,0,6,15,2008,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,16,0,6,7,2009,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,17,0,6,13,2010,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,18,0,6,12,2011,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,19,0,6,10,2012,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,20,0,6,9,2013,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,21,0,6,15,2014,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,22,0,6,14,2015,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,23,0,6,12,2016,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,24,0,6,4,2017,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,25,0,6,8,2018,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,88,7,26,0,6,2,2019,46-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,15,1,6,15,2008,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,16,0,6,23,2009,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,17,0,6,26,2010,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,18,0,6,6,2011,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,19,0,6,13,2012,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,20,0,6,5,2013,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,21,0,6,4,2014,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,22,0,6,4,2015,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,23,0,6,2,2016,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,24,0,6,20,2017,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,25,0,6,18,2018,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,11,26,0,6,27,2019,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,2,1,6,22,1995,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,3,0,6,27,1996,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,4,0,6,27,1997,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,6,0,6,20,1999,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,7,0,6,30,2000,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,8,0,6,28,2001,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,9,0,6,25,2002,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,87,12,10,0,6,25,2003,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,11,0,6,23,2004,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,12,0,6,18,2005,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,12,13,0,6,11,2006,46-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,68,18,1,6,26,2011,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,68,19,0,6,24,2012,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,68,20,0,6,2,2013,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,68,21,0,6,1,2014,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,68,22,0,6,14,2015,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,68,23,0,6,12,2016,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,68,24,0,6,11,2017,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,68,25,0,6,10,2018,46-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,64,69,22,1,6,8,2015,46-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,69,23,0,6,26,2016,46-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,64,69,24,0,7,1,2017,46-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-76,64,70,22,1,6,16,2015,46-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-76,64,70,22,1,6,16,2015,46-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,70,23,0,6,18,2016,46-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,64,70,24,0,6,13,2017,46-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,64,70,25,0,6,16,2018,46-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,64,70,26,0,6,1,2019,46-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,13,6,1,6,30,1999,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,13,7,0,6,10,2000,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,87,14,10,1,7,4,2003,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,87,15,8,1,6,19,2001,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,87,15,9,0,6,16,2002,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,87,15,11,0,6,27,2004,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,87,15,12,0,6,26,2005,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,87,15,13,0,7,2,2006,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,87,15,14,0,6,17,2007,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,87,15,15,0,6,22,2008,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,87,16,16,1,6,26,2009,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,87,16,17,0,6,2,2010,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,87,16,18,0,6,2,2011,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-78,87,16,19,0,6,14,2012,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-78,87,16,20,0,6,4,2013,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,87,16,21,0,6,3,2014,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-78,87,16,22,0,6,3,2015,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,87,16,23,0,6,9,2016,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-78,87,16,24,0,6,7,2017,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,87,16,25,0,6,8,2018,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,87,16,26,0,6,5,2019,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,87,17,2,1,6,20,1995,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,87,18,1,1,6,25,1994,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,87,18,3,0,6,23,1996,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,87,18,4,0,6,22,1997,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,87,18,5,0,6,27,1998,46-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,3,1,6,5,1996,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,4,0,6,11,1997,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,5,0,6,11,1998,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,6,0,6,6,1999,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,7,0,6,4,2000,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,8,0,6,5,2001,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,9,0,6,2,2002,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,10,0,6,8,2003,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,11,0,6,6,2004,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,19,12,0,6,5,2005,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,20,13,1,6,19,2006,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,20,14,0,6,8,2007,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,87,20,16,0,6,19,2009,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,20,17,0,6,25,2010,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,20,18,0,6,24,2011,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,87,20,19,0,6,26,2012,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,20,20,0,6,28,2013,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,20,21,0,6,19,2014,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,21,1,1,6,5,1994,46-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,87,22,1,1,6,10,1994,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,2,0,6,7,1995,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,3,0,6,4,1996,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,4,0,6,10,1997,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,5,0,6,9,1998,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,6,0,6,5,1999,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,7,0,6,3,2000,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,8,0,6,3,2001,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,9,0,6,1,2002,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,10,0,5,31,2003,46-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,87,22,11,0,6,13,2004,46-8
