ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,14,26,9,0,6,16,2002,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-98,14,26,10,0,6,22,2003,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,14,26,11,0,6,27,2004,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,27,1,1,6,26,1994,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,27,2,0,6,27,1995,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-98,14,28,13,1,6,11,2006,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,14,28,14,0,6,10,2007,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,15,0,6,8,2008,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,16,0,6,6,2009,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,17,0,6,13,2010,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,18,0,6,17,2011,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,19,0,6,13,2012,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,20,0,6,9,2013,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,28,21,0,6,17,2014,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,4,1,1,6,30,1994,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,4,3,0,6,4,1996,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,16,4,4,0,6,1,1997,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,4,5,0,5,30,1998,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,4,6,0,5,30,1999,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-102,16,5,7,1,6,4,2000,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-102,16,5,8,0,6,3,2001,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-102,16,6,13,1,6,20,2006,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-102,16,6,14,0,6,26,2007,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-102,16,6,16,0,7,4,2009,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,16,6,18,0,6,22,2011,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-102,16,6,19,0,6,15,2012,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-102,16,6,20,0,6,16,2013,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-102,16,6,22,0,6,27,2015,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,16,6,23,0,6,13,2016,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-102,16,6,24,0,6,29,2017,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-102,16,6,25,0,6,19,2018,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,16,6,26,0,6,20,2019,45-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-96,13,19,16,1,6,23,2009,45-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,13,19,21,0,6,18,2014,45-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-96,13,19,23,0,7,2,2016,45-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,14,29,17,1,7,7,2010,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,29,19,0,6,24,2012,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,29,20,0,6,20,2013,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,29,25,0,7,1,2018,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,29,26,0,7,1,2019,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,30,14,1,6,22,2007,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,30,15,0,6,16,2008,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,14,31,14,1,6,2,2007,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,31,15,0,6,2,2008,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,31,16,0,5,30,2009,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-98,14,31,17,0,6,26,2010,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,14,31,18,0,6,11,2011,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,31,19,0,6,2,2012,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-98,14,31,21,0,7,3,2014,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,31,22,0,6,14,2015,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,31,25,0,6,9,2018,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,31,26,0,6,13,2019,45-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,22,17,1,6,23,2010,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,22,18,0,7,3,2011,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,22,19,0,7,3,2012,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,11,22,20,0,7,6,2013,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,22,21,0,7,2,2014,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,22,22,0,6,29,2015,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,22,23,0,6,19,2016,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,11,22,24,0,7,5,2017,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,22,25,0,6,6,2018,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-100,11,22,26,0,6,10,2019,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,11,23,14,1,6,21,2007,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,23,15,0,6,17,2008,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,23,16,0,6,20,2009,45-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,24,14,1,6,18,2007,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,24,15,0,6,14,2008,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,24,16,0,6,20,2009,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,24,17,0,7,3,2010,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,24,18,0,7,2,2011,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,24,19,0,6,23,2012,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,25,22,1,6,23,2015,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,25,23,0,6,18,2016,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,25,24,0,6,18,2017,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,25,25,0,6,17,2018,45-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,11,26,25,1,6,11,2018,45-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,26,26,0,6,18,2019,45-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-96,13,20,14,1,6,9,2007,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,13,20,15,0,6,11,2008,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-96,13,20,16,0,6,21,2009,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,13,20,17,0,6,16,2010,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,18,0,6,29,2011,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,19,0,6,23,2012,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,20,0,6,20,2013,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,21,0,7,3,2014,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,22,0,6,5,2015,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,23,0,6,18,2016,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,24,0,6,8,2017,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,20,26,0,6,15,2019,45-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,32,25,1,6,19,2018,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,32,26,0,6,23,2019,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,14,33,13,1,6,13,2006,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,14,33,14,0,6,21,2007,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,33,15,0,6,18,2008,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,33,16,0,6,15,2009,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-98,14,33,17,0,7,3,2010,45-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,11,27,2,1,6,23,1995,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,27,3,0,6,20,1996,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,28,11,1,7,4,2004,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,28,12,0,6,11,2005,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-100,11,28,13,0,7,1,2006,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,28,14,0,7,5,2007,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,11,28,15,0,7,3,2008,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,29,22,1,6,23,2015,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,29,23,0,6,18,2016,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,29,24,0,6,11,2017,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,29,26,0,6,19,2019,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,30,4,1,6,21,1997,45-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,21,22,1,6,7,2015,45-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,21,23,0,6,4,2016,45-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-96,13,21,24,0,6,11,2017,45-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,21,25,0,6,4,2018,45-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,13,21,26,0,6,16,2019,45-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-96,13,22,17,1,7,2,2010,45-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,34,22,1,6,8,2015,45-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,34,23,0,6,7,2016,45-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,35,24,1,6,12,2017,45-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,14,35,25,0,6,13,2018,45-403
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-96,23,2,1,1,6,10,1994,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-96,23,2,3,0,6,11,1996,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-96,23,2,4,0,6,11,1997,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-96,23,2,5,0,6,28,1998,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-96,23,2,6,0,6,16,1999,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-96,23,2,7,0,6,18,2000,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-96,23,2,8,0,6,7,2001,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,9,0,6,16,2002,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-96,23,2,10,0,6,14,2003,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-96,23,2,12,0,6,17,2005,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,14,0,6,11,2007,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,15,0,6,17,2008,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-96,23,2,16,0,6,14,2009,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,17,0,6,14,2010,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,18,0,6,17,2011,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,19,0,6,19,2012,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,20,0,6,11,2013,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,22,0,6,11,2015,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,23,0,6,14,2016,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,24,0,6,19,2017,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,25,0,6,19,2018,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-96,23,2,26,0,6,19,2019,45-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-96,13,23,23,1,6,18,2016,45-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-96,13,23,24,0,6,25,2017,45-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-96,13,23,25,0,6,16,2018,45-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,36,16,1,6,18,2009,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,36,18,0,6,29,2011,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,36,22,0,6,16,2015,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,36,23,0,6,9,2016,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,36,24,0,7,1,2017,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,36,25,0,6,24,2018,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,36,26,0,6,4,2019,45-414
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-98,24,1,3,1,6,29,1996,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-98,24,1,5,0,7,6,1998,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-98,24,1,6,0,7,1,1999,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-98,24,1,8,0,7,7,2001,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-98,24,1,9,0,7,6,2002,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,1,10,0,6,29,2003,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,1,11,0,7,1,2004,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-98,24,1,12,0,6,25,2005,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,2,22,1,6,14,2015,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,2,23,0,6,13,2016,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,2,24,0,6,12,2017,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,2,25,0,6,16,2018,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-98,24,2,26,0,6,16,2019,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,13,1,6,14,2006,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,14,0,6,6,2007,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,15,0,6,17,2008,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,16,0,6,16,2009,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,17,0,5,28,2010,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,19,0,6,13,2012,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,3,20,0,6,17,2013,45-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-98,24,4,1,1,6,24,1994,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-98,24,4,2,0,6,27,1995,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,4,4,0,6,20,1997,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-98,24,4,5,0,6,10,1998,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-98,24,4,6,0,6,18,1999,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,4,7,0,6,22,2000,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,4,8,0,6,20,2001,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-98,24,4,10,0,6,11,2003,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-98,24,4,12,0,6,17,2005,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-98,24,5,13,1,6,13,2006,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-98,24,5,14,0,6,16,2007,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-98,24,5,15,0,6,20,2008,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-98,24,5,16,0,6,13,2009,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-98,24,5,17,0,6,26,2010,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-98,24,5,19,0,6,21,2012,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-98,24,6,23,1,6,16,2016,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-98,24,6,24,0,7,4,2017,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-98,24,6,25,0,6,17,2018,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-98,24,6,26,0,6,14,2019,45-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,6,8,1,6,18,2001,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,6,9,0,6,23,2002,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-100,15,6,10,0,6,29,2003,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-100,15,6,11,0,6,27,2004,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-100,15,6,12,0,6,25,2005,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-100,15,6,13,0,6,19,2006,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-100,15,6,14,0,6,24,2007,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-100,15,6,16,0,6,18,2009,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-100,15,6,17,0,6,11,2010,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-100,15,6,18,0,6,20,2011,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-100,15,6,19,0,6,17,2012,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-100,15,6,22,0,6,29,2015,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-100,15,6,23,0,6,29,2016,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-100,15,6,24,0,6,28,2017,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-100,15,6,25,0,6,18,2018,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,6,26,0,6,18,2019,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,7,1,1,6,19,1994,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,7,2,0,6,19,1995,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,7,3,0,6,28,1996,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,7,4,0,6,26,1997,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-100,15,7,5,0,6,23,1998,45-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,37,1,1,6,26,1994,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,37,2,0,6,19,1995,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,37,3,0,6,18,1996,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,37,4,0,6,29,1997,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,14,37,5,0,6,23,1998,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,37,6,0,6,28,1999,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,37,7,0,6,26,2000,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,37,8,0,6,24,2001,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,37,9,0,6,22,2002,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,10,1,6,20,2003,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,38,11,0,6,26,2004,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,38,12,0,6,25,2005,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,38,13,0,6,11,2006,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,38,14,0,6,28,2007,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,15,0,6,23,2008,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,16,0,6,26,2009,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,38,17,0,6,24,2010,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,18,0,6,19,2011,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,14,38,19,0,7,2,2012,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,20,0,6,18,2013,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,22,0,6,26,2015,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,23,0,6,24,2016,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,14,38,24,0,6,26,2017,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,14,38,25,0,6,10,2018,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,14,38,26,0,6,24,2019,45-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-98,14,39,23,1,6,28,2016,45-514
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-98,14,39,24,0,6,20,2017,45-514
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-98,14,39,25,0,6,24,2018,45-514
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-98,14,39,26,0,6,23,2019,45-514
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-98,14,40,24,1,7,6,2017,45-614
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-98,14,40,25,0,7,6,2018,45-614
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,11,31,1,1,6,16,1994,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-100,11,31,2,0,6,28,1995,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,32,17,1,7,7,2010,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-100,11,32,18,0,7,6,2011,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,32,19,0,6,27,2012,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,32,20,0,7,1,2013,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,32,21,0,7,5,2014,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,11,32,22,0,6,4,2015,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,32,23,0,6,14,2016,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,11,32,24,0,6,23,2017,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,11,32,25,0,6,8,2018,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,32,26,0,5,31,2019,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,33,14,1,6,14,2007,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,33,15,0,6,16,2008,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,33,16,0,6,15,2009,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,11,34,3,1,6,16,1996,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,34,4,0,6,22,1997,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-100,11,34,5,0,7,7,1998,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,11,34,6,0,6,28,1999,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,34,7,0,6,17,2000,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,11,34,8,0,7,1,2001,45-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,11,35,22,1,6,24,2015,45-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,35,23,0,6,21,2016,45-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,35,24,0,6,19,2017,45-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,11,35,25,0,6,18,2018,45-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,11,35,26,0,6,18,2019,45-9
