ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,23,34,22,0,5,29,2015,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,23,34,23,0,6,3,2016,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-112,23,34,24,0,5,31,2017,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-112,23,34,25,0,5,31,2018,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-112,23,34,26,0,5,28,2019,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-112,23,35,3,1,6,30,1996,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,50-110,22,23,23,1,6,18,2016,4-511
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-110,22,23,24,0,6,20,2017,4-511
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-110,22,23,26,0,6,23,2019,4-511
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,50-110,22,24,18,1,6,5,2011,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,50-110,22,24,20,0,6,7,2013,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,50-110,22,24,21,0,6,9,2014,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,138,50-110,22,25,24,1,6,19,2017,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,150,50-110,22,25,25,0,6,6,2018,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,50-110,22,25,26,0,6,28,2019,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,22,26,1,1,6,12,1994,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,22,26,2,0,6,8,1995,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,22,26,3,0,6,21,1996,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,22,26,5,0,6,23,1998,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,22,26,7,0,6,25,2000,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,22,26,8,0,6,15,2001,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,22,26,9,0,6,15,2002,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,22,26,10,0,6,15,2003,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,22,26,11,0,6,25,2004,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,22,26,12,0,6,21,2005,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-110,22,26,15,0,6,20,2008,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,22,26,16,0,6,18,2009,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,22,26,17,0,6,16,2010,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-110,22,26,18,0,6,15,2011,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,22,26,20,0,6,9,2013,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,22,26,22,0,6,9,2015,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,22,26,23,0,6,6,2016,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,22,26,24,0,6,4,2017,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,22,26,25,0,6,8,2018,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,22,26,26,0,6,5,2019,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,23,36,19,1,6,12,2012,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,23,36,20,0,6,18,2013,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,23,36,22,0,6,17,2015,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,23,36,23,0,6,23,2016,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,23,37,24,1,6,11,2017,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,23,37,26,0,6,9,2019,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,50-110,22,27,5,1,6,24,1998,4-612
NA,NA,NA,NA,NA,NA,NA,NA,NA,217,50-112,23,38,1,1,6,6,1994,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,201,50-112,23,38,2,0,6,4,1995,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,173,50-112,23,38,3,0,6,2,1996,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,50-112,23,38,4,0,6,1,1997,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,165,50-112,23,38,5,0,6,7,1998,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,166,50-112,23,38,6,0,6,6,1999,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,50-112,23,38,7,0,6,4,2000,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-112,23,38,8,0,6,3,2001,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,50-112,23,38,9,0,6,6,2002,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-112,23,38,10,0,6,1,2003,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,23,38,11,0,6,19,2004,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,23,38,12,0,6,16,2005,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,23,38,13,0,6,4,2006,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,23,38,14,0,6,3,2007,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-112,23,38,15,0,6,19,2008,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,23,38,16,0,6,4,2009,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,23,38,17,0,6,14,2010,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,23,38,18,0,7,5,2011,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,50-110,22,28,9,1,6,14,2002,4-712
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,1,2,1,6,30,1995,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,2,13,1,6,20,2006,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,2,14,0,6,20,2007,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,2,15,0,6,19,2008,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,2,16,0,6,22,2009,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,3,9,1,6,15,2002,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,3,10,0,6,17,2003,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,18,1,6,16,2011,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,19,0,6,15,2012,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,20,0,6,18,2013,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,21,0,6,18,2014,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,22,0,6,18,2015,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,23,0,6,15,2016,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,4,25,0,6,12,2018,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,18,5,5,1,6,27,1998,45-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-102,19,1,2,1,6,16,1995,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,50-102,19,1,3,0,6,13,1996,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-102,19,1,4,0,6,18,1997,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,50-102,19,1,5,0,6,25,1998,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-102,19,1,6,0,6,21,1999,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-102,19,1,7,0,6,23,2000,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-102,19,1,8,0,6,21,2001,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-102,19,1,9,0,6,26,2002,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-102,19,1,10,0,6,18,2003,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-102,19,1,11,0,6,16,2004,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-102,19,1,12,0,6,21,2005,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-102,19,1,13,0,6,22,2006,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-102,19,1,14,0,6,14,2007,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,19,1,15,0,6,17,2008,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-102,19,1,16,0,6,11,2009,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-102,19,1,17,0,6,16,2010,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-102,19,1,18,0,6,15,2011,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,19,1,19,0,6,25,2012,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,19,2,23,1,6,23,2016,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,19,2,24,0,6,26,2017,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,2,25,0,6,22,2018,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,2,26,0,6,27,2019,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,2,1,6,16,1995,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,19,3,3,0,6,19,1996,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,4,0,6,26,1997,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,19,3,5,0,6,29,1998,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,6,0,6,25,1999,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,7,0,6,16,2000,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,19,3,8,0,6,26,2001,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,9,0,6,14,2002,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,10,0,6,27,2003,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,11,0,6,15,2004,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,13,0,6,16,2006,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,14,0,6,15,2007,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,15,0,6,25,2008,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,16,0,6,25,2009,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,17,0,6,14,2010,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,18,0,7,6,2011,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,19,0,6,15,2012,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,20,0,6,12,2013,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,21,0,6,18,2014,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,22,0,6,23,2015,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,23,0,6,29,2016,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,24,0,6,23,2017,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,25,0,6,16,2018,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,3,26,0,6,18,2019,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-100,18,6,3,1,6,11,1996,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,50-100,18,6,4,0,6,20,1997,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,50-100,18,6,5,0,6,23,1998,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-100,18,6,6,0,6,15,1999,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-100,18,6,7,0,6,22,2000,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-100,18,6,8,0,6,20,2001,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-100,18,6,9,0,6,20,2002,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,18,6,10,0,6,17,2003,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-100,18,6,11,0,6,15,2004,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,18,6,12,0,6,20,2005,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-100,18,6,13,0,6,20,2006,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-100,18,6,14,0,6,13,2007,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,18,6,15,0,6,16,2008,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-100,18,6,16,0,6,10,2009,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,18,6,17,0,6,15,2010,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,19,0,6,1,2012,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,20,0,6,5,2013,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,22,0,6,2,2015,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,23,0,6,10,2016,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,24,0,6,8,2017,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,25,0,6,6,2018,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,6,26,0,6,21,2019,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,2,1,6,10,1995,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,3,0,6,20,1996,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,19,4,4,0,6,14,1997,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,5,0,6,9,1998,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,6,0,6,10,1999,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,7,0,6,12,2000,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,8,0,6,16,2001,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,9,0,6,5,2002,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,10,0,6,6,2003,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,11,0,6,9,2004,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,12,0,6,11,2005,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,13,0,6,13,2006,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,14,0,6,9,2007,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,15,0,6,13,2008,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,16,0,6,13,2009,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,17,0,6,14,2010,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,18,0,6,10,2011,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,19,0,6,13,2012,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,20,0,6,11,2013,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,21,0,6,25,2014,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,4,23,0,6,13,2016,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,5,25,1,6,21,2018,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,19,5,26,0,6,30,2019,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,18,7,14,1,6,20,2007,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,18,7,15,0,6,18,2008,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,18,7,16,0,6,18,2009,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-100,18,7,17,0,6,22,2010,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-100,18,7,18,0,6,21,2011,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,18,7,19,0,6,26,2012,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,18,7,22,0,6,23,2015,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,18,8,23,1,6,27,2016,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-106,14,1,21,1,6,24,2014,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,14,1,22,0,6,5,2015,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,14,1,23,0,6,14,2016,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,14,1,24,0,6,19,2017,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,14,2,19,1,6,18,2012,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,14,3,20,1,6,24,2013,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,4,7,1,6,26,2000,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,4,8,0,6,21,2001,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,4,9,0,6,14,2002,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,4,10,0,6,20,2003,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,14,5,25,1,7,1,2018,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,14,5,26,0,6,7,2019,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-106,14,6,1,1,7,4,1994,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,6,2,0,6,18,1995,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,14,6,3,0,7,3,1996,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,14,6,4,0,6,8,1997,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,14,6,5,0,7,1,1998,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,14,7,11,1,6,27,2004,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,7,13,0,6,25,2006,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,7,14,0,7,1,2007,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,14,7,16,0,7,2,2009,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-112,17,1,16,1,5,30,2009,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-112,17,1,18,0,7,2,2011,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,48-112,17,1,19,0,6,21,2012,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-112,17,1,20,0,6,16,2013,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-112,17,1,21,0,7,1,2014,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-112,17,1,22,0,6,23,2015,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,48-112,17,1,23,0,7,2,2016,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-112,17,2,24,1,6,4,2017,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-112,17,3,25,1,7,6,2018,53-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-106,14,8,21,1,7,3,2014,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-106,14,8,22,0,6,8,2015,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-106,14,8,23,0,6,29,2016,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,48-106,14,8,24,0,6,20,2017,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-106,14,8,25,0,6,27,2018,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,48-106,14,8,26,0,6,20,2019,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-106,14,9,19,1,6,20,2012,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,14,10,20,1,6,22,2013,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-106,14,11,7,1,6,23,2000,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,48-106,14,11,8,0,6,26,2001,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-106,14,11,9,0,6,21,2002,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,48-106,14,11,10,0,6,22,2003,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,48-106,14,12,1,1,7,3,1994,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,48-106,14,12,2,0,6,16,1995,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,48-106,14,12,3,0,7,4,1996,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,48-106,14,12,4,0,6,13,1997,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,48-106,14,12,5,0,6,13,1998,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-106,14,13,11,1,7,7,2004,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,48-106,14,13,13,0,6,20,2006,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,48-106,14,13,14,0,6,23,2007,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,48-106,14,13,16,0,7,7,2009,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,1,18,1,7,3,2011,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,13,2,7,1,6,22,2000,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,2,8,0,6,26,2001,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,13,2,9,0,6,15,2002,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,13,2,10,0,6,22,2003,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,13,2,11,0,6,18,2004,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,2,12,0,6,24,2005,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,2,13,0,6,29,2006,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,13,3,17,1,7,3,2010,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,4,25,1,6,3,2018,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,13,4,26,0,6,30,2019,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,5,16,1,7,6,2009,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,6,19,1,6,2,2012,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,13,7,20,1,6,22,2013,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,7,21,0,6,21,2014,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,13,7,22,0,6,20,2015,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,13,7,23,0,7,2,2016,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,13,7,24,0,6,25,2017,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,4,16,1,5,31,2009,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,17,4,17,0,6,6,2010,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,18,0,6,12,2011,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,19,0,6,23,2012,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,20,0,6,9,2013,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,21,0,6,8,2014,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,22,0,6,7,2015,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,24,0,6,23,2017,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,4,25,0,6,26,2018,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,5,10,1,6,15,2003,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,6,1,1,6,25,1994,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,6,3,0,6,21,1996,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,6,4,0,7,2,1997,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,7,12,1,6,29,2005,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-112,17,8,13,1,6,21,2006,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-112,17,8,14,0,6,20,2007,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-112,17,8,15,0,6,20,2008,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,17,8,16,0,6,19,2009,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,17,8,17,0,6,23,2010,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,17,8,18,0,6,28,2011,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,8,19,0,6,21,2012,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,17,8,20,0,6,18,2013,53-17
