ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,6,8,0,6,10,2001,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,46,6,9,0,6,1,2002,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,46,6,10,0,6,7,2003,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-86,46,6,11,0,5,30,2004,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,46,6,12,0,6,17,2005,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,46,6,13,0,6,11,2006,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,6,14,0,6,9,2007,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,6,15,0,6,22,2008,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,6,16,0,5,25,2009,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,6,17,0,5,31,2010,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,6,18,0,5,29,2011,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,6,19,0,6,6,2012,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,6,20,0,6,19,2013,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-86,46,6,21,0,6,1,2014,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,6,22,0,6,6,2015,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-86,46,6,23,0,5,26,2016,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,6,24,0,6,1,2017,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,46,6,25,0,5,25,2018,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,6,26,0,6,16,2019,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,46,7,1,1,6,7,1994,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,46,7,2,0,6,10,1995,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-86,46,8,3,1,6,7,1996,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,46,8,5,0,6,23,1998,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,9,1,1,6,6,1994,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,9,2,0,6,9,1995,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,9,3,0,6,5,1996,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,9,5,0,5,31,1998,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,9,7,0,6,11,2000,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,9,8,0,6,7,2001,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,9,12,0,6,14,2005,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,16,1,5,31,2009,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,17,0,6,6,2010,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,18,0,6,5,2011,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,19,0,6,8,2012,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,21,0,6,4,2014,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,22,0,6,10,2015,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,23,0,5,24,2016,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,10,24,0,5,29,2017,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,25,0,6,4,2018,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,10,26,0,6,11,2019,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-86,46,11,1,1,6,5,1994,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-86,46,11,2,0,6,16,1995,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,34-86,46,11,3,0,6,2,1996,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,46,11,4,0,6,8,1997,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-86,46,11,5,0,6,14,1998,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-86,46,11,6,0,6,1,1999,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-86,46,11,7,0,6,10,2000,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,46,11,8,0,6,1,2001,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-86,46,11,9,0,6,8,2002,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,46,11,10,0,6,1,2003,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,46,11,12,0,6,5,2005,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,12,23,1,5,27,2016,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,12,24,0,6,4,2017,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,12,25,0,5,27,2018,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-86,46,12,26,0,5,26,2019,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,13,18,1,6,25,2011,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,13,19,0,6,15,2012,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,1,24,1,5,20,2017,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,1,25,0,5,24,2018,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,1,26,0,5,26,2019,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-88,28,2,12,1,6,4,2005,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-88,28,2,13,0,6,16,2006,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-88,28,2,14,0,6,15,2007,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,2,15,0,5,29,2008,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-88,28,2,16,0,6,6,2009,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-88,28,2,17,0,6,10,2010,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-88,28,2,18,0,6,8,2011,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-88,28,2,19,0,6,16,2012,2-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,14,8,1,6,3,2001,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,14,9,0,6,9,2002,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,14,10,0,6,8,2003,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,14,11,0,6,12,2004,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,14,12,0,6,19,2005,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,14,15,0,6,29,2008,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,14,16,0,6,28,2009,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,14,17,0,6,27,2010,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,14,18,0,6,26,2011,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,14,19,0,6,17,2012,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,14,20,0,6,23,2013,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,46,14,21,0,6,22,2014,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,14,22,0,6,21,2015,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,14,23,0,6,19,2016,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,46,15,26,1,6,9,2019,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,16,24,1,6,10,2017,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,16,25,0,5,27,2018,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,17,1,1,5,29,1994,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,17,2,0,6,4,1995,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,17,3,0,5,26,1996,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,46,17,4,0,6,8,1997,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,17,5,0,5,31,1998,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,46,17,6,0,6,6,1999,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,46,17,7,0,5,28,2000,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,1,20,1,6,12,2013,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,1,21,0,6,19,2014,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,2,26,1,6,2,2019,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-88,14,3,1,1,6,15,1994,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-88,14,3,2,0,6,15,1995,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-88,14,3,3,0,6,12,1996,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-88,14,3,4,0,6,17,1997,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-88,14,3,5,0,6,11,1998,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-88,14,3,6,0,6,22,1999,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,3,7,0,6,8,2000,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-88,14,3,8,0,5,30,2001,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,3,9,0,6,9,2002,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,3,10,0,6,12,2003,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,3,11,0,5,28,2004,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,3,12,0,5,28,2005,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,3,13,0,5,28,2006,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,3,14,0,5,27,2007,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,3,15,0,5,27,2008,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,3,16,0,6,2,2009,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,3,17,0,6,5,2010,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,3,18,0,5,29,2011,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,4,22,1,6,27,2015,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,4,24,0,6,18,2017,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,14,4,25,0,6,10,2018,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,5,11,1,5,31,2004,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-88,14,5,12,0,6,5,2005,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,30-88,14,5,13,0,6,6,2006,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-88,14,5,14,0,6,3,2007,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,14,5,15,0,6,1,2008,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,5,16,0,6,13,2009,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,5,17,0,6,5,2010,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,5,17,0,6,5,2010,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,5,17,0,6,5,2010,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,5,18,0,6,7,2011,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-88,14,5,18,0,6,7,2011,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,5,18,0,6,7,2011,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-88,14,5,19,0,6,3,2012,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,5,20,0,6,2,2013,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,14,5,21,0,5,24,2014,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,5,22,0,5,31,2015,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,14,5,23,0,5,29,2016,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,5,24,0,5,28,2017,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,5,25,0,5,25,2018,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,5,26,0,5,27,2019,2-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-88,14,6,2,1,6,4,1995,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-88,14,7,25,1,6,25,2018,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-88,14,8,20,1,6,21,2013,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,14,8,21,0,6,18,2014,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,9,22,1,6,28,2015,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,14,9,24,0,5,28,2017,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,30-88,14,10,4,1,6,8,1997,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,30-88,14,10,5,0,6,14,1998,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,30-88,14,10,6,0,6,13,1999,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,30-88,14,10,7,0,6,10,2000,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,30-88,14,10,8,0,6,16,2001,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,30-88,14,10,9,0,6,9,2002,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,14,10,10,0,6,8,2003,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,30-88,14,10,11,0,5,30,2004,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,30-88,14,10,12,0,6,18,2005,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,14,10,13,0,6,18,2006,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,30-88,14,10,14,0,6,14,2007,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,14,10,15,0,6,1,2008,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-88,14,10,16,0,5,30,2009,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,30-88,14,10,17,0,5,31,2010,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,14,10,18,0,6,5,2011,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,14,11,26,1,6,28,2019,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-86,46,18,1,1,6,4,1994,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-86,46,18,2,0,6,3,1995,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-86,46,18,3,0,6,1,1996,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,46,18,4,0,5,31,1997,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,46,18,5,0,5,30,1998,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,46,18,6,0,6,2,1999,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,46,18,7,0,6,3,2000,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,46,18,8,0,6,2,2001,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-86,46,18,9,0,6,1,2002,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,46,18,10,0,6,2,2003,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,46,18,12,0,6,4,2005,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,46,19,24,1,6,13,2017,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,19,25,0,5,27,2018,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,46,19,26,0,6,2,2019,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,20,19,1,6,15,2012,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-86,46,20,20,0,6,16,2013,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,20,21,0,6,19,2014,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,46,20,22,0,6,14,2015,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-86,46,21,7,1,5,27,2000,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,21,8,0,6,2,2001,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,21,9,0,6,2,2002,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,21,10,0,6,1,2003,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,46,21,11,0,6,12,2004,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-86,46,21,12,0,5,29,2005,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,46,21,13,0,6,4,2006,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,21,14,0,6,3,2007,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,46,21,15,0,6,1,2008,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,21,16,0,5,31,2009,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,21,17,0,5,31,2010,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-86,46,21,18,0,6,4,2011,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-86,46,21,19,0,6,3,2012,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,21,20,0,6,2,2013,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,21,21,0,6,1,2014,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,21,22,0,5,31,2015,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,21,23,0,6,5,2016,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,46,21,24,0,6,4,2017,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,46,21,25,0,5,27,2018,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,46,21,26,0,6,2,2019,2-156
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-88,47,7,1,1,6,15,1994,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-88,47,7,3,0,6,6,1996,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,47,8,19,1,5,25,2012,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,47,8,20,0,5,25,2013,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-88,47,8,21,0,5,24,2014,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-88,47,8,22,0,5,31,2015,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-88,47,8,23,0,6,9,2016,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,47,8,24,0,6,3,2017,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-88,47,8,25,0,5,28,2018,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,47,8,26,0,6,15,2019,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-88,47,9,8,1,6,10,2001,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-88,47,9,10,0,6,15,2003,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-88,47,9,11,0,6,16,2004,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-88,47,9,12,0,6,21,2005,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-88,47,9,13,0,6,11,2006,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,47,9,15,0,6,27,2008,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,47,9,16,0,6,19,2009,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-88,47,9,17,0,6,20,2010,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-88,47,9,18,0,6,25,2011,16-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,8,1,6,15,2001,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,22,9,0,6,14,2002,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,46,22,10,0,6,20,2003,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,11,0,6,11,2004,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,12,0,6,10,2005,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,13,0,6,9,2006,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,14,0,6,8,2007,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,22,15,0,6,6,2008,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,46,22,16,0,6,5,2009,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,46,22,17,0,6,5,2010,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,46,22,18,0,6,3,2011,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,46,22,19,0,6,15,2012,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,46,22,20,0,6,7,2013,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,22,21,0,5,30,2014,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,22,22,0,5,29,2015,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,46,22,23,0,6,9,2016,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,25,0,6,6,2018,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,46,22,26,0,6,11,2019,2-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-86,27,1,7,1,6,17,2000,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-86,27,1,8,0,5,27,2001,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-86,27,2,9,1,6,3,2002,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-86,27,2,10,0,6,21,2003,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,11,0,5,29,2004,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,12,0,6,11,2005,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,13,0,5,29,2006,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-86,27,2,14,0,5,27,2007,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,15,0,5,26,2008,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,16,0,5,30,2009,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,17,0,5,31,2010,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-86,27,2,18,0,5,28,2011,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-86,27,2,19,0,5,26,2012,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-86,27,2,20,0,6,8,2013,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-86,27,2,21,0,6,21,2014,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-86,27,2,22,0,5,30,2015,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-86,27,3,25,1,6,14,2018,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-86,27,4,26,1,5,30,2019,2-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,47,10,1,1,6,18,1994,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,47,10,2,0,6,10,1995,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,3,1,6,8,1996,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,4,0,6,15,1997,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,5,0,5,30,1998,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,6,0,6,12,1999,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-88,47,11,7,0,6,4,2000,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,8,0,6,10,2001,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,9,0,6,9,2002,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,10,0,6,8,2003,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,11,0,5,30,2004,17-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,47,11,12,0,6,19,2005,17-Feb
