ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,3,1,6,13,1996,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-120,74,26,4,0,6,25,1997,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,5,0,6,17,1998,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-120,74,26,6,0,6,21,1999,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,7,0,6,17,2000,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-120,74,26,8,0,6,13,2001,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,26,9,0,6,24,2002,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,26,10,0,6,24,2003,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,26,11,0,6,22,2004,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-120,74,26,12,0,6,21,2005,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,26,13,0,6,19,2006,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-120,74,26,14,0,6,25,2007,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,15,0,7,7,2008,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,16,0,6,23,2009,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-120,74,26,17,0,6,25,2010,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,18,0,6,27,2011,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-120,74,26,19,0,6,21,2012,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-120,74,26,20,0,6,22,2013,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-120,74,26,21,0,6,23,2014,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-120,74,26,22,0,6,19,2015,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-120,74,26,23,0,6,17,2016,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-120,74,26,24,0,6,20,2017,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,26,25,0,6,15,2018,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-120,74,26,26,0,6,18,2019,69-253
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,42-120,74,27,1,1,6,9,1994,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-120,74,27,2,0,7,1,1995,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-120,74,27,3,0,6,26,1996,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-120,74,27,4,0,6,28,1997,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,42-120,74,27,5,0,7,5,1998,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-120,74,27,6,0,7,3,1999,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,42-120,74,27,7,0,6,17,2000,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-120,74,27,8,0,6,25,2001,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-120,74,27,9,0,6,29,2002,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-120,74,27,10,0,6,23,2003,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-120,74,27,12,0,6,26,2005,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-120,74,27,13,0,6,28,2006,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-120,74,27,14,0,6,28,2007,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-120,74,27,15,0,6,26,2008,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-120,74,27,17,0,6,18,2010,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-120,74,27,18,0,6,29,2011,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-120,74,27,20,0,6,27,2013,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-120,74,27,21,0,6,25,2014,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-120,74,27,22,0,6,25,2015,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-120,74,27,23,0,6,25,2016,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-120,74,27,25,0,6,25,2018,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-120,74,27,26,0,6,19,2019,69-254
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,42-118,73,11,3,1,6,6,1996,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,42-118,73,11,4,0,6,8,1997,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,42-118,73,11,5,0,6,20,1998,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,42-118,73,11,6,0,6,13,1999,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,42-118,73,11,7,0,6,1,2000,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,42-118,73,12,12,1,6,25,2005,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,42-118,73,13,24,1,6,15,2017,69-255
NA,NA,NA,NA,NA,NA,NA,NA,NA,183,42-118,73,14,24,1,6,14,2017,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,163,42-118,73,14,25,0,6,17,2018,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,147,42-118,73,14,26,0,7,1,2019,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,42-118,73,15,11,1,6,11,2004,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,189,42-118,73,15,12,0,6,11,2005,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,42-118,73,15,13,0,6,11,2006,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,42-118,73,15,14,0,6,11,2007,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,42-118,73,15,15,0,6,11,2008,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,149,42-118,73,15,16,0,6,9,2009,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,163,42-118,73,15,18,0,6,9,2011,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,142,42-118,73,15,19,0,6,11,2012,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,42-118,73,15,20,0,6,9,2013,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,42-118,73,15,21,0,6,9,2014,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,138,42-118,73,15,22,0,6,9,2015,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,133,42-118,73,15,23,0,6,9,2016,69-256
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-124,76,10,1,1,6,5,1994,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,2,0,6,6,1995,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,3,0,6,2,1996,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,4,0,6,3,1997,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,5,0,5,31,1998,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,6,0,6,1,1999,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-124,76,10,7,0,6,2,2000,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,8,0,6,13,2001,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,9,0,6,2,2002,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,10,0,6,22,2003,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,11,0,5,31,2004,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,12,0,6,3,2005,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,13,0,6,22,2006,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-124,76,10,14,0,6,4,2007,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,15,0,6,2,2008,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,16,0,6,2,2009,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,17,0,6,16,2010,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,18,0,6,8,2011,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,19,0,5,31,2012,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,20,0,6,1,2013,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-124,76,10,21,0,6,3,2014,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-124,76,10,22,0,5,30,2015,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,23,0,6,1,2016,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,24,0,5,30,2017,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,25,0,5,30,2018,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,76,10,26,0,6,5,2019,69-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,75,42,21,1,7,5,2014,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-122,75,43,1,1,6,7,1994,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-122,75,43,2,0,6,6,1995,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-122,75,43,3,0,6,15,1996,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-122,75,43,4,0,6,7,1997,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-122,75,43,5,0,6,12,1998,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-122,75,43,6,0,6,14,1999,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-122,75,43,7,0,6,22,2000,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-122,75,43,8,0,6,13,2001,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-122,75,43,9,0,6,23,2002,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,75,43,10,0,6,20,2003,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-122,75,43,11,0,6,25,2004,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-122,75,43,12,0,6,16,2005,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,75,43,13,0,6,21,2006,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-122,75,43,14,0,6,13,2007,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-122,75,43,15,0,6,18,2008,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-122,75,43,16,0,6,7,2009,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,75,43,17,0,6,8,2010,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-122,75,43,18,0,6,17,2011,69-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,1,1,6,29,1994,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,3,0,6,30,1996,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,4,0,6,28,1997,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,5,0,6,29,1998,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,6,0,6,29,1999,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,7,0,6,30,2000,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,8,0,6,30,2001,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,28,9,0,6,25,2002,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,28,10,0,6,23,2003,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,11,1,6,23,2004,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,12,0,6,20,2005,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,13,0,6,18,2006,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,74,29,14,0,6,24,2007,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,15,0,6,22,2008,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,16,0,6,22,2009,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,17,0,6,24,2010,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,19,0,6,20,2012,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,20,0,6,21,2013,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,21,0,6,10,2014,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,22,0,6,18,2015,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,23,0,6,15,2016,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,24,0,6,21,2017,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,25,0,6,14,2018,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,74,29,26,0,6,16,2019,69-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,180,42-118,73,16,12,1,6,15,2005,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,147,42-118,73,16,13,0,6,6,2006,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,42-118,73,16,15,0,6,13,2008,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,42-118,73,17,22,1,5,30,2015,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,42-118,73,17,23,0,6,5,2016,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,42-118,73,17,24,0,6,5,2017,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,138,42-118,73,17,26,0,5,31,2019,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-118,73,18,10,1,6,30,2003,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,42-118,73,19,5,1,6,21,1998,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,42-118,73,19,6,0,6,20,1999,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,141,42-118,73,19,7,0,6,2,2000,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,42-118,73,20,1,1,6,11,1994,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,146,42-118,73,20,2,0,6,11,1995,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,178,42-118,73,20,3,0,6,11,1996,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,208,42-118,73,20,4,0,6,11,1997,69-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,1,1,6,5,1994,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,2,0,6,10,1995,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,3,0,6,1,1996,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,4,0,6,14,1997,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-124,95,12,5,0,6,7,1998,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,6,0,6,6,1999,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,7,0,6,24,2000,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,8,0,6,9,2001,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,9,0,6,9,2002,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,10,0,6,7,2003,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,11,0,6,12,2004,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,12,0,6,12,2005,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,13,0,6,3,2006,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-124,95,12,14,0,6,16,2007,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,15,0,6,15,2008,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-124,95,12,16,0,6,20,2009,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-124,95,12,17,0,6,12,2010,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-124,95,12,18,0,6,12,2011,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-124,95,12,19,0,6,10,2012,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,95,12,20,0,6,9,2013,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-124,95,12,23,0,6,12,2016,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,95,12,24,0,6,18,2017,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-124,95,12,25,0,6,23,2018,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-124,95,12,26,0,6,9,2019,69-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-120,93,30,26,1,7,1,2019,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,44-120,93,31,20,1,6,26,2013,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-120,93,31,21,0,6,19,2014,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,44-120,93,31,22,0,6,3,2015,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-120,93,31,23,0,6,27,2016,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-120,93,31,24,0,6,27,2017,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,44-120,93,32,17,1,6,8,2010,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-120,93,32,18,0,6,8,2011,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-120,93,32,19,0,6,7,2012,69-339
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,14,24,1,6,23,2017,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,14,25,0,6,16,2018,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,14,26,0,6,16,2019,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-122,94,15,2,1,6,10,1995,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,3,0,6,16,1996,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,4,0,6,15,1997,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,5,0,6,6,1998,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,6,0,6,13,1999,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,7,0,6,11,2000,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-122,94,15,8,0,6,17,2001,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,9,0,6,17,2002,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,10,0,6,15,2003,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-122,94,15,11,0,6,6,2004,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-122,94,15,12,0,6,12,2005,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,13,0,6,11,2006,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-122,94,15,14,0,6,3,2007,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,15,0,6,21,2008,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,16,0,6,14,2009,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,17,0,6,13,2010,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,18,0,6,19,2011,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,19,0,6,10,2012,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-122,94,15,20,0,6,16,2013,69-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-118,111,7,1,1,6,9,1994,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-118,111,7,2,0,6,17,1995,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-118,111,7,4,0,6,9,1997,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,46-118,111,7,5,0,6,20,1998,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,46-118,111,7,6,0,6,9,1999,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-118,111,7,7,0,6,19,2000,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-118,111,7,8,0,6,17,2001,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-118,111,7,9,0,6,16,2002,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-118,111,7,10,0,6,8,2003,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,46-118,111,7,11,0,6,13,2004,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,46-118,111,7,12,0,6,12,2005,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-118,111,7,13,0,6,11,2006,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-118,111,7,14,0,6,11,2007,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-118,111,7,15,0,6,15,2008,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,46-118,111,7,17,0,6,13,2010,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,46-118,111,8,18,1,6,18,2011,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-118,111,8,19,0,6,16,2012,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-118,111,8,20,0,6,22,2013,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-118,111,8,21,0,6,21,2014,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-118,111,8,22,0,6,13,2015,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-118,111,8,23,0,6,11,2016,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-118,111,8,24,0,6,17,2017,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-118,111,8,25,0,6,30,2018,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-118,111,8,26,0,6,30,2019,69-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,44-118,92,29,1,1,6,5,1994,69-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,44-118,92,29,2,0,6,22,1995,69-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,44-118,92,29,3,0,6,15,1996,69-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,44-118,92,29,4,0,6,14,1997,69-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-118,92,29,5,0,6,14,1998,69-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,46-120,112,5,26,1,6,26,2019,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-120,112,6,1,1,6,11,1994,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-120,112,6,3,0,6,20,1996,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-120,112,6,4,0,6,19,1997,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,46-120,112,6,5,0,6,20,1998,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-120,112,6,6,0,6,19,1999,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-120,112,6,7,0,6,17,2000,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-120,112,6,8,0,6,16,2001,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-120,112,6,9,0,6,15,2002,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-120,112,6,10,0,6,14,2003,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-120,112,6,11,0,6,12,2004,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-120,112,6,12,0,6,12,2005,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-120,112,6,13,0,6,10,2006,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-120,112,6,14,0,6,9,2007,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,46-120,112,7,22,1,6,11,2015,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,46-120,112,8,5,1,6,14,1998,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,46-120,112,8,6,0,6,26,1999,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,46-120,112,8,7,0,6,17,2000,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,156,46-120,112,9,1,1,6,5,1994,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,152,46-120,112,9,2,0,6,9,1995,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,46-120,112,9,3,0,6,8,1996,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,46-120,112,9,4,0,6,8,1997,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-120,112,10,24,1,5,27,2017,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,46-120,112,10,25,0,6,12,2018,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-120,112,11,3,1,6,21,1996,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-120,112,11,4,0,6,20,1997,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-120,112,11,5,0,6,21,1998,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-120,112,11,6,0,6,20,1999,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-120,112,11,7,0,6,18,2000,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-120,112,11,8,0,6,17,2001,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-120,112,11,9,0,6,16,2002,69-45
