ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,54,11,13,0,6,25,2006,14-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,54,11,14,0,6,24,2007,14-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,11,20,0,6,4,2013,14-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,11,21,0,6,21,2014,14-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,11,23,0,6,18,2016,14-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,54,12,1,1,6,19,1994,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,12,2,0,6,17,1995,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,54,12,4,0,6,7,1997,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,12,5,0,6,6,1998,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,12,6,0,5,29,1999,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,12,7,0,6,10,2000,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,54,12,8,0,6,25,2001,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,12,9,0,6,2,2002,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,12,10,0,6,14,2003,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,12,11,0,6,5,2004,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,12,12,0,6,4,2005,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,54,13,14,1,6,30,2007,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,54,13,15,0,7,4,2008,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,16,0,6,27,2009,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,17,0,7,3,2010,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,18,0,7,4,2011,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,19,0,7,3,2012,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,20,0,6,30,2013,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,21,0,7,1,2014,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,22,0,6,30,2015,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,23,0,7,3,2016,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,24,0,7,5,2017,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,25,0,6,16,2018,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,13,26,0,6,30,2019,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,1,1,5,31,1994,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,2,0,6,1,1995,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,3,0,6,3,1996,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,4,0,5,28,1997,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,5,0,5,25,1998,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,6,0,6,4,1999,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,7,0,6,3,2000,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,8,0,5,24,2001,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,38,14,9,0,5,29,2002,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,38,14,10,0,5,25,2003,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,11,0,5,30,2004,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,14,12,0,5,30,2005,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,38,15,13,1,5,29,2006,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,38,15,14,0,6,2,2007,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,15,0,5,26,2008,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,16,0,5,25,2009,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,38,15,17,0,5,31,2010,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,18,0,6,12,2011,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,38,15,19,0,6,3,2012,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,38,15,20,0,6,2,2013,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,21,0,6,1,2014,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,38,15,22,0,6,11,2015,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,23,0,6,5,2016,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,24,0,6,4,2017,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,25,0,6,8,2018,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,15,26,0,6,4,2019,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,54,14,1,1,5,29,1994,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-124,54,14,3,0,6,1,1996,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,14,5,0,5,26,1998,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,14,7,0,6,9,2000,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,54,14,9,0,6,14,2002,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-124,54,14,10,0,6,7,2003,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-124,54,14,11,0,6,10,2004,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,14,13,0,6,5,2006,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,54,14,14,0,6,18,2007,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,14,15,0,6,18,2008,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,15,19,1,6,29,2012,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,16,1,1,5,31,1994,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,16,2,0,6,3,1995,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,16,4,0,5,31,1997,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,17,5,1,6,1,1998,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,17,6,0,5,31,1999,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,54,17,7,0,6,18,2000,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,17,12,0,6,17,2005,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,17,13,0,6,3,2006,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,17,14,0,6,3,2007,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,18,15,1,6,15,2008,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,18,16,0,5,31,2009,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,18,18,0,6,11,2011,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,54,19,3,1,6,1,1996,14-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,1,1,6,6,1994,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,2,0,5,29,1995,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,3,0,6,5,1996,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,5,0,6,1,1998,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,6,0,5,28,1999,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,7,0,5,22,2000,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,8,0,6,4,2001,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,9,0,5,28,2002,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,38,16,14,0,5,28,2007,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,16,0,5,31,2009,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,20,0,5,25,2013,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,38,16,26,0,5,30,2019,14-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,1,26,1,6,14,2019,17-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,2,25,1,7,1,2018,17-113
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,53,3,24,1,6,29,2017,17-113
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,53,3,26,0,6,27,2019,17-113
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,6,1,6,3,1999,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,4,7,0,6,15,2000,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,4,8,0,6,8,2001,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,9,0,6,24,2002,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,10,0,6,2,2003,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,11,0,6,11,2004,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,12,0,6,7,2005,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,13,0,5,30,2006,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,14,0,6,14,2007,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,15,0,6,20,2008,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,16,0,6,15,2009,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,53,4,18,0,6,10,2011,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,4,19,0,6,8,2012,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,20,0,6,9,2013,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,22,0,6,5,2015,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-104,53,4,23,0,6,13,2016,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,53,4,24,0,6,12,2017,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,4,25,0,6,11,2018,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,5,1,1,7,4,1994,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,5,2,0,7,2,1995,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,5,3,0,6,25,1996,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,5,4,0,6,29,1997,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,5,5,0,6,22,1998,17-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,6,1,1,6,24,1994,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,53,6,3,0,6,27,1996,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,53,6,4,0,6,27,1997,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,53,6,5,0,6,24,1998,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,53,6,6,0,6,30,1999,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,6,7,0,6,30,2000,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,6,8,0,6,21,2001,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,53,6,9,0,6,19,2002,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,6,10,0,6,27,2003,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,6,11,0,6,24,2004,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,53,6,12,0,6,25,2005,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,53,6,13,0,6,9,2006,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,53,6,14,0,6,24,2007,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,53,6,15,0,6,19,2008,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,53,6,16,0,7,1,2009,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,53,6,17,0,6,16,2010,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,53,6,18,0,6,17,2011,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,53,6,19,0,6,20,2012,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,53,6,20,0,6,15,2013,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-104,53,6,22,0,6,18,2015,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,6,23,0,6,25,2016,17-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-102,52,1,5,1,6,13,1998,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,40-102,52,2,10,1,6,24,2003,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-102,52,2,11,0,6,15,2004,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,40-102,52,2,12,0,6,5,2005,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-102,52,2,13,0,6,5,2006,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-102,52,2,14,0,6,3,2007,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,40-102,52,2,15,0,6,3,2008,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,40-102,52,2,16,0,5,30,2009,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,40-102,52,2,17,0,6,4,2010,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,40-102,52,2,18,0,6,4,2011,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-102,52,2,19,0,6,4,2012,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-102,52,2,20,0,6,3,2013,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-102,52,2,21,0,6,2,2014,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-102,52,2,22,0,6,1,2015,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-102,52,2,23,0,6,6,2016,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,40-102,52,2,24,0,6,10,2017,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,40-102,52,2,25,0,6,4,2018,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-102,52,2,26,0,6,4,2019,17-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-104,37,1,8,1,6,2,2001,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,37,1,9,0,5,29,2002,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-104,37,1,10,0,6,1,2003,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,37,1,11,0,6,2,2004,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-104,37,1,12,0,6,12,2005,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-104,37,2,13,1,6,26,2006,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-104,37,2,15,0,6,14,2008,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-104,37,2,16,0,6,27,2009,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-104,37,2,17,0,6,20,2010,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-104,37,2,18,0,5,28,2011,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-104,37,3,5,1,6,7,1998,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38-104,37,3,6,0,6,9,1999,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-104,37,4,23,1,7,2,2016,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,37,5,19,1,7,7,2012,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,37,5,20,0,7,1,2013,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,37,5,21,0,6,28,2014,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-104,37,6,1,1,6,22,1994,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-104,37,6,3,0,6,14,1996,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,37,7,24,1,6,8,2017,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,37,7,25,0,6,6,2018,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-104,37,7,26,0,6,5,2019,17-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,37,8,11,1,6,13,2004,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-104,37,8,12,0,6,18,2005,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,37,8,13,0,6,17,2006,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-104,37,8,14,0,6,2,2007,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,37,8,19,0,6,2,2012,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-104,37,9,1,1,6,15,1994,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-104,37,9,2,0,6,28,1995,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-104,37,9,3,0,6,12,1996,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,37,9,4,0,6,18,1997,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,37,10,21,1,6,17,2014,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-104,37,10,22,0,7,6,2015,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,37,10,23,0,6,20,2016,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-104,37,11,24,1,6,28,2017,17-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,53,7,6,1,6,5,1999,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-104,53,7,7,0,6,8,2000,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,53,7,8,0,6,8,2001,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,53,7,9,0,6,2,2002,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,53,7,10,0,6,1,2003,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,7,12,0,6,11,2005,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,7,13,0,6,4,2006,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,7,14,0,6,3,2007,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,7,15,0,6,1,2008,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,53,7,16,0,5,31,2009,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,53,7,17,0,5,30,2010,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,53,7,18,0,6,4,2011,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,7,19,0,6,3,2012,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,7,20,0,6,3,2013,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,53,7,21,0,6,10,2014,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-104,53,7,22,0,6,7,2015,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-104,53,7,23,0,6,5,2016,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-104,53,7,24,0,6,4,2017,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-104,53,7,25,0,6,5,2018,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,53,7,26,0,6,5,2019,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,53,8,1,1,6,8,1994,17-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-104,53,9,6,1,6,13,1999,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-104,53,9,8,0,6,23,2001,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-104,53,9,9,0,6,22,2002,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-104,53,9,10,0,6,20,2003,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-104,53,9,11,0,6,11,2004,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-104,53,9,12,0,6,27,2005,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,53,9,13,0,6,27,2006,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-104,53,9,15,0,6,21,2008,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-104,53,10,3,1,6,11,1996,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-104,53,10,4,0,6,12,1997,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-104,53,10,5,0,6,16,1998,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-104,53,11,19,1,6,13,2012,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-104,53,11,20,0,6,19,2013,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-104,53,11,21,0,6,13,2014,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-104,53,11,23,0,6,17,2016,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-104,53,11,24,0,6,9,2017,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-104,53,11,25,0,6,22,2018,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-104,53,11,26,0,6,8,2019,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-104,53,12,17,1,6,16,2010,17-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-102,52,3,1,1,6,30,1994,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,40-102,52,3,2,0,6,21,1995,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,40-102,52,3,3,0,6,26,1996,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,40-102,52,3,4,0,6,18,1997,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,40-102,52,3,5,0,6,12,1998,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,40-102,52,3,6,0,6,23,1999,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-102,52,3,7,0,6,8,2000,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,40-102,52,3,8,0,6,9,2001,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-102,52,3,9,0,6,15,2002,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-102,52,3,10,0,6,14,2003,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-102,52,3,11,0,6,7,2004,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,40-102,52,3,12,0,6,4,2005,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-102,52,3,13,0,6,19,2006,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-102,52,3,14,0,6,28,2007,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-102,52,3,15,0,6,17,2008,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,40-102,52,3,16,0,6,22,2009,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,40-102,52,3,17,0,6,11,2010,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-102,52,3,18,0,6,17,2011,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-102,52,3,19,0,6,8,2012,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-102,52,3,20,0,6,17,2013,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-102,52,3,21,0,6,15,2014,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-102,52,3,22,0,6,16,2015,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-102,52,3,23,0,6,6,2016,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-102,52,3,24,0,6,13,2017,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-102,52,3,25,0,6,18,2018,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,52,3,26,0,6,16,2019,17-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-102,36,1,4,1,6,7,1997,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-102,36,1,5,0,6,7,1998,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,38-102,36,1,7,0,6,3,2000,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-102,36,1,8,0,6,16,2001,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,2,20,1,6,1,2013,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,2,21,0,7,5,2014,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,36,3,22,1,6,9,2015,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,36,3,24,0,6,2,2017,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-102,36,3,25,0,5,30,2018,17-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,36,3,26,0,6,12,2019,17-21
