ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,10,6,0,6,11,1999,45-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,10,7,0,6,23,2000,45-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,10,8,0,6,9,2001,45-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,10,9,0,6,14,2002,45-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,10,10,0,6,11,2003,45-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,10,12,0,6,17,2005,45-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-98,73,11,1,1,6,25,1994,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,11,2,0,6,24,1995,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,11,3,0,6,16,1996,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,11,6,0,6,17,1999,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,11,7,0,6,30,2000,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,11,8,0,6,22,2001,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,11,11,0,6,6,2004,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,11,13,0,6,9,2006,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,12,15,1,6,19,2008,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,12,16,0,6,19,2009,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,12,22,0,6,23,2015,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,13,23,1,7,1,2016,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,13,24,0,7,5,2017,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,13,25,0,7,5,2018,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,14,9,1,6,22,2002,45-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,1,1,6,26,1994,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,2,0,6,12,1995,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,3,0,6,19,1996,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,12,4,0,6,20,1997,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,5,0,6,23,1998,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,6,0,6,21,1999,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,12,7,0,6,22,2000,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,8,0,6,22,2001,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,12,9,0,6,18,2002,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,12,10,0,6,13,2003,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,11,0,6,22,2004,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,12,0,6,13,2005,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,12,13,0,6,23,2006,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,14,0,6,14,2007,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,15,0,6,10,2008,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,12,16,0,6,12,2009,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,17,0,6,15,2010,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,12,18,0,6,23,2011,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,13,22,1,6,16,2015,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,13,23,0,6,9,2016,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,13,24,0,6,20,2017,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,13,26,0,6,18,2019,45-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-96,72,6,1,1,6,12,1994,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-96,72,6,2,0,6,11,1995,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-96,72,6,3,0,6,23,1996,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-96,72,6,4,0,6,21,1997,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-96,72,6,5,0,6,28,1998,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,6,0,6,25,1999,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-96,72,6,7,0,6,18,2000,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,72,6,8,0,6,9,2001,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-96,72,6,9,0,6,14,2002,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,72,6,10,0,6,8,2003,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,11,0,6,27,2004,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-96,72,6,12,0,6,16,2005,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,72,6,14,0,6,28,2007,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,15,0,6,11,2008,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,16,0,6,13,2009,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,17,0,6,14,2010,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,18,0,6,19,2011,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-96,72,6,19,0,6,2,2012,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,20,0,6,25,2013,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,21,0,6,7,2014,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,6,22,0,6,8,2015,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,7,23,1,6,18,2016,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,7,24,0,6,11,2017,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,7,25,0,6,24,2018,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,7,26,0,6,23,2019,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-96,72,8,13,1,6,11,2006,45-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,14,9,1,6,18,2002,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,15,11,1,6,19,2004,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,15,13,0,6,26,2006,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,15,14,0,6,29,2007,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,15,15,0,6,28,2008,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,15,16,0,6,26,2009,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,15,17,0,6,16,2010,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,15,25,0,6,13,2018,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,15,26,0,6,19,2019,45-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,8,1,6,23,2001,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,9,0,6,16,2002,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,10,0,6,7,2003,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,15,11,0,6,12,2004,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,12,0,6,24,2005,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,15,13,0,6,28,2006,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,15,14,0,6,23,2007,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,15,15,0,6,7,2008,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,15,16,0,7,2,2009,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,15,17,0,6,28,2010,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,15,18,0,6,5,2011,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,19,0,6,2,2012,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,15,20,0,6,8,2013,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,21,0,6,8,2014,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,15,22,0,6,20,2015,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,15,23,0,6,11,2016,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,24,0,6,4,2017,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,15,25,0,6,9,2018,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,15,26,0,6,15,2019,45-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,16,2,1,6,10,1995,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,17,5,1,6,21,1998,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,17,6,0,6,13,1999,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,17,7,0,6,11,2000,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,17,8,0,7,7,2001,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,17,9,0,6,8,2002,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,17,10,0,6,14,2003,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,17,11,0,6,19,2004,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,17,12,0,6,11,2005,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,17,13,0,7,3,2006,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,17,14,0,6,9,2007,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,17,15,0,6,20,2008,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,17,16,0,6,29,2009,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,17,17,0,6,23,2010,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,17,18,0,6,4,2011,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,17,19,0,6,9,2012,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,73,17,20,0,6,17,2013,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,73,17,21,0,6,25,2014,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,17,22,0,6,21,2015,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-98,73,17,23,0,6,27,2016,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,17,24,0,6,11,2017,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-98,73,17,25,0,6,23,2018,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,17,26,0,6,23,2019,45-205
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,16,15,1,6,20,2008,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,16,16,0,6,24,2009,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,16,17,0,6,24,2010,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,16,18,0,6,24,2011,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,16,19,0,6,22,2012,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,16,20,0,6,24,2013,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,16,21,0,6,25,2014,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,16,22,0,6,20,2015,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,17,2,1,6,28,1995,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,17,3,0,6,9,1996,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,17,4,0,6,14,1997,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,17,5,0,7,1,1998,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,17,6,0,6,27,1999,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,17,7,0,6,18,2000,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,17,8,0,6,24,2001,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,17,9,0,6,23,2002,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,17,10,0,7,1,2003,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,17,12,0,6,25,2005,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,18,24,1,6,25,2017,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,18,25,0,7,1,2018,45-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-100,64,19,3,1,6,11,1996,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-100,64,19,4,0,6,20,1997,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-100,64,19,5,0,6,23,1998,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-100,64,19,6,0,6,15,1999,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-100,64,19,7,0,6,22,2000,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-100,64,19,8,0,6,20,2001,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,19,9,0,6,20,2002,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-100,64,19,10,0,6,17,2003,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-100,64,19,11,0,6,15,2004,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,19,12,0,6,20,2005,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-100,64,19,13,0,6,20,2006,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-100,64,19,14,0,6,13,2007,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-100,64,19,15,0,6,16,2008,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-100,64,19,16,0,6,10,2009,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-100,64,19,17,0,6,15,2010,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-100,64,19,19,0,6,1,2012,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-100,64,19,20,0,6,5,2013,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-100,64,19,22,0,6,2,2015,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-100,64,19,23,0,6,10,2016,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-100,64,19,24,0,6,8,2017,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-100,64,19,25,0,6,6,2018,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-100,64,19,26,0,6,21,2019,45-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,2,1,6,10,1995,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,3,0,6,20,1996,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,4,0,6,14,1997,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,5,0,6,9,1998,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,65,7,6,0,6,10,1999,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,65,7,7,0,6,12,2000,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,8,0,6,16,2001,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,9,0,6,5,2002,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,10,0,6,6,2003,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,65,7,11,0,6,9,2004,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,12,0,6,11,2005,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,13,0,6,13,2006,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,14,0,6,9,2007,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,15,0,6,13,2008,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,16,0,6,13,2009,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,17,0,6,14,2010,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,18,0,6,10,2011,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,19,0,6,13,2012,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,20,0,6,11,2013,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,65,7,21,0,6,25,2014,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,7,23,0,6,13,2016,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,8,25,1,6,21,2018,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,65,8,26,0,6,30,2019,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,50-100,64,20,14,1,6,20,2007,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,20,15,0,6,18,2008,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-100,64,20,16,0,6,18,2009,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-100,64,20,17,0,6,22,2010,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-100,64,20,18,0,6,21,2011,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-100,64,20,19,0,6,26,2012,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-100,64,20,22,0,6,23,2015,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-100,64,21,23,1,6,27,2016,45-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,18,7,1,6,30,2000,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,19,15,1,6,19,2008,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,19,16,0,6,26,2009,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,19,18,0,6,29,2011,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,19,19,0,7,1,2012,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,20,23,1,7,3,2016,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,21,11,1,7,3,2004,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,21,13,0,7,2,2006,45-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,22,14,1,6,14,2007,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,22,15,0,7,4,2008,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,22,16,0,7,6,2009,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,23,2,1,7,1,1995,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,23,6,0,6,28,1999,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,23,7,0,6,29,2000,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,23,8,0,7,1,2001,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,23,9,0,6,27,2002,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,23,10,0,7,2,2003,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,23,11,0,7,5,2004,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,24,17,1,7,4,2010,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,24,18,0,6,24,2011,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,24,19,0,6,30,2012,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,24,22,0,6,27,2015,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,24,25,0,7,6,2018,45-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,22,13,1,7,3,2006,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,22,14,0,6,17,2007,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,22,15,0,6,22,2008,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,22,16,0,6,21,2009,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,22,17,0,7,1,2010,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-100,64,22,18,0,7,3,2011,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,22,19,0,6,24,2012,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,22,20,0,6,30,2013,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-100,64,22,21,0,7,6,2014,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,22,22,0,7,1,2015,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-100,64,22,23,0,6,28,2016,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,22,24,0,7,2,2017,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,22,25,0,6,17,2018,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-100,64,22,26,0,7,1,2019,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,2,1,6,11,1995,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,3,0,7,1,1996,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,4,0,6,24,1997,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,5,0,6,23,1998,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,6,0,6,25,1999,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,7,0,6,29,2000,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,8,0,6,17,2001,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,9,0,6,23,2002,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,10,0,6,19,2003,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-100,64,23,11,0,6,28,2004,45-218
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,25,6,1,6,27,1999,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,25,7,0,6,18,2000,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,25,8,0,6,17,2001,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-98,73,25,9,0,6,16,2002,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-98,73,25,10,0,6,22,2003,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,25,11,0,6,27,2004,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,73,26,1,1,6,26,1994,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,26,2,0,6,27,1995,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,27,13,1,6,11,2006,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,27,14,0,6,10,2007,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-98,73,27,15,0,6,8,2008,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,73,27,16,0,6,6,2009,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-98,73,27,17,0,6,13,2010,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-98,73,27,18,0,6,17,2011,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,27,19,0,6,13,2012,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,73,27,20,0,6,9,2013,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-98,73,27,21,0,6,17,2014,45-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-96,72,9,16,1,6,23,2009,45-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-96,72,9,21,0,6,18,2014,45-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-96,72,9,23,0,7,2,2016,45-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-98,73,28,17,1,7,7,2010,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-98,73,28,19,0,6,24,2012,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-98,73,28,20,0,6,20,2013,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-98,73,28,25,0,7,1,2018,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-98,73,28,26,0,7,1,2019,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-98,73,29,14,1,6,22,2007,45-303
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-98,73,29,15,0,6,16,2008,45-303
